,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,7
4.11029185981,2.54279804125,-257.724893988,2.69155814987,2.63082048793,-257.201492272,1.87623139221,2.3321783552,-256.219339578,1.05791141335,1.8414833622,-254.908964006,0.618245720836,1.39911048587,-253.626832235,7
4.17842238397,2.60485336967,-271.016391178,2.67354659822,2.73744127995,-270.559204179,1.86273559785,2.40452972231,-269.542601272,1.03912147371,1.88952876945,-268.401231958,0.597749038177,1.43207136717,-267.393733873,7
4.25148583608,2.67978187469,-286.491434883,2.6708347063,2.84165577692,-286.104132716,1.85249426963,2.4827279634,-285.089706394,1.02678947048,1.94028059762,-284.048852727,0.598097285493,1.46273307978,-282.871869134,7
4.3131211591,2.75108771523,-300.731087926,2.71051551814,2.89756942325,-300.293742278,1.86489748343,2.53775240529,-299.325624152,1.037853044,1.976141681,-298.214790437,0.610686856844,1.48702133043,-296.85950713,7
4.3756616529,2.83322247441,-316.600582853,2.75895930972,2.95618282536,-316.119927343,1.87782364706,2.59963253161,-315.244769546,1.0560682739,2.01401196719,-313.974517749,0.603109706764,1.52083751261,-313.038017397,7
4.43370213095,2.91918279548,-332.803226931,2.81876311523,3.00628845754,-332.292700405,1.89900124814,2.65745801913,-331.515822251,1.08014714419,2.05070930722,-330.06685625,0.628932654501,1.54548525415,-328.806091826,7
4.4812135728,3.0000021941,-347.594522862,2.88632675916,3.03882394274,-347.053523544,1.9306941682,2.70131591384,-346.336683846,1.1024835795,2.0829081189,-344.804946489,0.633554753059,1.57303027369,-343.716361781,7
4.53168456018,3.09853135159,-365.211416106,2.97040321521,3.07196008896,-364.682569311,1.98079100325,2.74445910951,-363.966936471,1.1252138064,2.12153580766,-362.463409114,0.639827318841,1.60457237535,-361.511613403,7
4.57536389724,3.19558373172,-382.317763643,3.04703707775,3.10619599817,-381.891170911,2.03603055753,2.78104700252,-381.119848883,1.1421206755,2.16071973565,-379.759832813,0.668019462494,1.62801514946,-378.316227347,7
4.61382425702,3.29453454367,-399.482714758,3.11496010375,3.14580569883,-399.239867631,2.08938843097,2.81763383119,-398.410373382,1.15200738062,2.20248179464,-397.276658527,0.657790065646,1.66277889331,-396.216426256,7
4.64978958298,3.40201113203,-417.920486571,3.1772393321,3.19465308461,-417.93193067,2.14156014753,2.85827953053,-417.057275391,1.16993668824,2.24289650363,-416.037280493,0.665689834539,1.69357860053,-415.014503096,7
4.67491920028,3.49257506851,-433.204052676,3.21875616493,3.24107678319,-433.427696507,2.17676738192,2.89491076467,-432.53615475,1.18593715457,2.27452089471,-431.533085082,0.674549860328,1.71759181918,-430.492775674,7
4.69610468617,3.59011006518,-449.304225234,3.25078156082,3.29675317506,-449.705853287,2.20194707035,2.93828161528,-448.815211755,1.19776987775,2.30791649259,-447.826087742,0.662028468107,1.74803426106,-447.215511285,7
4.71345588197,3.69482045812,-466.332745558,3.2728890726,3.36213198443,-466.859061272,2.2170012531,2.98849689996,-465.97622592,1.20714091453,2.34243457741,-464.960562833,0.687454091781,1.76664116233,-463.872876991,7
4.72591488794,3.79930414154,-483.134872188,3.28352374496,3.43255289536,-483.716938533,2.22060150598,3.04223470825,-482.84829296,1.21292247271,2.37581295263,-481.778883528,0.693747957309,1.78927959008,-480.608374946,7
4.73698081917,3.93051591176,-504.252799201,3.28507668465,3.52669471079,-504.850932606,2.21570123749,3.11247235869,-503.999070384,1.22023903885,2.41588249228,-502.797051503,0.691756245838,1.81956182177,-501.768416652,7
4.74465824033,4.0587612557,-525.139578834,3.27726759388,3.62359646821,-525.738397878,2.20713383547,3.18157599749,-524.8857434,1.2287831487,2.45385786478,-523.509454905,0.709878604092,1.84284874602,-522.140334254,7
4.74958128506,4.18957493154,-546.721881617,3.2603802371,3.7269854739,-547.323613215,2.19572365295,3.25205027924,-546.450710078,1.232500302,2.49379443369,-544.949813582,0.697405018728,1.87494975861,-543.94850039,7
4.75300184487,4.33418331166,-571.087066394,3.23381690289,3.84562267353,-571.723824336,2.18193837156,3.33009939328,-570.81366304,1.22977991959,2.54053502682,-569.260162722,0.701711184452,1.90505781164,-568.111465809,7
4.75458431196,4.46166804253,-593.046144416,3.20428288855,3.95347979665,-593.738258058,2.16590273402,3.401044562,-592.806931937,1.21461033537,2.58691443015,-591.355852308,0.702460730496,1.93257512835,-589.984941888,7
4.75482213904,4.59599916601,-616.664879827,3.16745495117,4.06985196804,-617.413019208,2.14271419729,3.47904875349,-616.482503211,1.18587772832,2.64041290085,-615.262085513,0.669497960573,1.97060160278,-614.340621348,7
4.75445176795,4.72740131498,-640.354983611,3.1295414611,4.18408303232,-641.103436704,2.11687380533,3.55700856499,-640.184285918,1.16171251931,2.69097537143,-639.111117946,0.66359387399,2.00076661526,-638.034268137,7
4.75322849342,4.83648417227,-660.389135874,3.11770323519,4.26348301247,-660.988550897,2.10422484289,3.61578903359,-660.091077033,1.14799981694,2.73000099002,-659.111985988,0.648200666232,2.02825773708,-658.234612371,7
4.75079200564,4.95140933354,-681.813395329,3.12918492884,4.32951270348,-682.102056067,2.10106762396,3.67118237325,-681.251685075,1.13903995363,2.76861923093,-680.374893224,0.634841790721,2.05616049666,-679.697839142,7
4.74775614957,5.04831937592,-700.115750203,3.13686891651,4.38669553893,-700.115719275,2.09269188318,3.72077732285,-699.339104904,1.12794238204,2.80252765782,-698.555354179,0.638540376129,2.07615736389,-697.653794861,7
4.74357864111,5.1342192692,-716.403700083,3.13872188719,4.44028470484,-716.164203501,2.07692681359,3.76857504537,-715.498732051,1.10981810164,2.83517291596,-714.840925691,0.613027344949,2.10062859508,-714.295059558,7
4.73776306867,5.22187496678,-733.062809994,3.13501243234,4.49811723805,-732.617609434,2.05260555686,3.82107646007,-732.107617145,1.09026370358,2.86843256274,-731.541077034,0.601593257531,2.12182158009,-731.023476113,7
4.73223597062,5.28345621638,-744.708567469,3.12783845615,4.5409718902,-744.149527622,2.02969116477,3.86029314197,-743.76363795,1.07509005285,2.89193178147,-743.250406282,0.593725457354,2.13656388846,-742.717201726,7
4.72453982819,5.34837689494,-756.840398947,3.11508595891,4.58834969891,-756.191860112,2.00073030183,3.90308746694,-755.920792618,1.05196142722,2.91872524999,-755.489733256,0.566266261724,2.15620012449,-755.230636214,7
4.71604950261,5.40670980175,-767.6182053,3.09935854767,4.63264852343,-766.916874456,1.98663478583,3.93472758081,-766.672934662,1.04153993311,2.93874184687,-766.276405713,0.57099652666,2.16672758266,-765.843718084,7
4.70908488298,5.44625297431,-774.800613497,3.0859024212,4.66363963726,-774.077818592,1.98414753057,3.95212991143,-773.812619203,1.03843131224,2.95054451974,-773.439104247,0.566261292056,2.17535341467,-773.059730187,7
4.69815750683,5.49969567458,-784.351359,3.06472867172,4.7063948085,-783.616123665,1.97772388104,3.97665811215,-783.315920055,1.03322042946,2.96645678884,-782.985848924,0.553626215276,2.1881688381,-782.762038407,7
4.69121007298,5.52993551491,-789.676129982,3.05159447537,4.73081611309,-788.941189874,1.97132646032,3.99162544245,-788.630581292,1.02570737001,2.9768581993,-788.339928058,0.55173579225,2.19424532146,-788.064164608,7
4.68787716382,5.54301763721,-791.938425369,3.04555994835,4.74139598467,-791.205028535,1.96696571004,3.99870531872,-790.898749609,1.02045246368,2.98188742237,-790.636759521,0.544795121806,2.19813047116,-790.419962277,7
4.68411972243,5.55674103801,-794.278325694,3.03913949828,4.75240605056,-793.54734098,1.96084980198,4.00672933799,-793.255522044,1.0152258735,2.98694691192,-793.021451095,0.540827888798,2.2014050411,-792.811920598,7
4.68986016841,5.53672422402,-790.903363504,3.04827600869,4.7366022375,-790.169421359,1.971825508,3.9941907565,-789.841311974,1.0227080396,2.97973382015,-789.569435431,0.544483598195,2.1972031154,-789.372126732,7
4.694853038,5.51972190237,-788.059588803,3.05551459153,4.72351832337,-787.325032063,1.98202749275,3.98316471782,-786.957248618,1.03040790643,2.97317325469,-786.654221567,0.553813220451,2.19226299382,-786.387319456,7
4.7017025694,5.49638022641,-784.162482646,3.06417676584,4.70623632353,-783.429805877,1.99493417872,3.9684564071,-783.009119487,1.04016761089,2.96426710618,-782.691828593,0.555915600787,2.18777630317,-782.469884181,7
4.71586525151,5.44755136094,-776.0249803,3.07909466271,4.67175688874,-775.303762714,2.01685072019,3.93979148932,-774.794204065,1.05008594372,2.94897828602,-774.496719226,0.56927078276,2.17626026116,-774.170113705,7
4.7259154095,5.41197531095,-770.092255256,3.08723781476,4.64801041905,-769.383622727,2.02778721496,3.9209722634,-768.833577231,1.05069901845,2.93991208586,-768.565049936,0.572665466573,2.16930676084,-768.181909413,7
4.73904948475,5.36338879047,-761.952038479,3.0941239142,4.61764059472,-761.262969669,2.03470340609,3.89851058401,-760.695346072,1.0566283799,2.92517600154,-760.419626991,0.562907544254,2.16268490676,-760.226185569,7
4.75323306372,5.30812088738,-752.657236834,3.09718908792,4.58545312989,-751.991829315,2.03410544103,3.87639786408,-751.441672328,1.06267839604,2.90819740152,-751.100095271,0.580131803162,2.14820838009,-750.695261003,7
4.764968195,5.2590155265,-744.340219377,3.09546489338,4.55901237392,-743.696311338,2.02611805538,3.8597491424,-743.19383429,1.0629892792,2.89441836921,-742.793788827,0.584042572373,2.13765469685,-742.333978357,7
4.78218928658,5.18141899179,-731.147057129,3.08635236332,4.52052865085,-730.542426337,2.00493535266,3.83697964809,-730.148015167,1.06338934514,2.87212390685,-729.62141402,0.580970244992,2.12284408053,-729.226355976,7
4.79762160004,5.10663959789,-718.439902949,3.07236106414,4.48640869181,-717.884316332,1.98075125705,3.81672515459,-717.59223405,1.06272498116,2.85087883704,-716.931019164,0.592347009068,2.10524479207,-716.302033787,7
4.81205428037,5.02969298734,-705.336782799,3.05276799831,4.45426241801,-704.845843937,1.95660388371,3.79540964511,-704.613224207,1.05375629335,2.83181193119,-703.909114293,0.580168459974,2.09253599181,-703.445500899,7
4.82611940454,4.94591574763,-691.048015434,3.02686896578,4.42200435723,-690.639416701,1.95178115175,3.76143854799,-690.35472627,1.04708258053,2.80993456604,-689.684372534,0.577960139996,2.07623385796,-689.188557567,7
4.83499325724,4.88338004469,-680.291211372,3.00713550947,4.39771509962,-679.938009852,1.94942478167,3.73545414703,-679.581391246,1.04136885256,2.79373421039,-678.96099569,0.577089747068,2.06384071056,-678.415891522,7
4.84237465317,4.81573756824,-668.470149437,3.00256631015,4.35916436523,-668.140848968,1.9590481379,3.7005756304,-667.695356064,1.04173439281,2.77337874744,-667.12753649,0.564924189369,2.05254614717,-666.814681247,7
4.84674198345,4.75556697824,-657.755552035,3.00312724716,4.32090817059,-657.432231265,1.97181650181,3.66669364209,-656.905559087,1.04909406179,2.75226310046,-656.357114374,0.57644587055,2.03689877453,-655.903619968,7
4.84765452432,4.71585221606,-650.452803249,3.00254738228,4.29540376105,-650.133257976,1.97709869483,3.64510204705,-649.569824454,1.0458709883,2.74065430917,-649.101355889,0.568912646686,2.02989001986,-648.742064875,7
4.84587719586,4.66400360564,-640.551725799,3.00240633712,4.26026631891,-640.228220435,1.97926259359,3.6180161009,-639.648748606,1.0294695748,2.72909190111,-639.361470814,0.556568549991,2.02072050583,-639.079951472,7
4.84179861858,4.62138143541,-632.089443275,3.00669697154,4.22704260466,-631.738394949,1.97929500343,3.59548314244,-631.175418006,1.02355087902,2.71619078993,-630.958513467,0.565358751162,2.00820504826,-630.46298237,7
4.83515258628,4.58220195702,-623.931831699,3.01690909593,4.19046380325,-623.523849078,1.97817616467,3.57400534061,-623.012437153,1.02832782283,2.69992382535,-622.740686626,0.559403331095,1.99942575629,-622.396917624,7
4.82353294004,4.53516832207,-613.669235902,3.03462557826,4.1404809845,-613.164773196,1.97496599722,3.54773310664,-612.754563009,1.0419407501,2.67690047256,-612.287234927,0.569668086682,1.98424422772,-611.892233236,7
4.81310671762,4.50433017614,-606.566931733,3.04668975098,4.10556839707,-605.995649188,1.97011703326,3.53088328115,-605.670174289,1.05154194715,2.66080438255,-605.06101371,0.575903485885,1.9739874542,-604.630513499,7
4.79681078787,4.46788083171,-597.628748747,3.05892219643,4.06307926198,-596.98714505,1.96304200655,3.51005477787,-596.755758691,1.05472492102,2.64347138633,-596.065858814,0.565811916992,1.96528213019,-595.831454325,7
4.77408335613,4.42689338716,-586.995587236,3.06919521996,4.01481197007,-586.296379499,1.96530759368,3.47932073774,-586.095334808,1.05614101949,2.62331209837,-585.402547999,0.587784255055,1.94597599288,-584.803248461,7
4.74988923431,4.39076404098,-577.076777587,3.07410882389,3.97236314238,-576.349514996,1.97372320505,3.44698881306,-576.107393883,1.05553741687,2.60486700303,-575.487641528,0.589054073634,1.93261590399,-574.859200682,7
4.71389325234,4.34467517315,-563.775778808,3.0745787025,3.91878317264,-563.041486099,1.99470041429,3.39767017231,-562.666500136,1.05620277353,2.57941813351,-562.17962198,0.579576644798,1.91751761444,-561.746350387,7
4.68104929024,4.30782431829,-552.643656423,3.06970910762,3.87678808484,-551.92146355,2.01200210658,3.35579761461,-551.412880066,1.05890590918,2.55723384901,-551.001438359,0.590155979059,1.90018875206,-550.376515592,7
4.6491308965,4.27695012473,-542.750405968,3.0594553095,3.8427586108,-542.043010682,2.02116405369,3.32106607449,-541.432591971,1.05822438212,2.5382077416,-541.075096089,0.57904939087,1.88962022633,-540.67301369,7
4.60939064299,4.24341306381,-531.359335572,3.04069335368,3.80740063737,-530.663972115,2.02263565213,3.28488548231,-529.966107873,1.06142903565,2.51394191829,-529.577582112,0.582313333627,1.87284202435,-529.138952175,7
4.57470329576,4.21772380915,-522.096306341,3.01952468775,3.78188729467,-521.401822673,2.01499103255,3.25931223653,-520.664533543,1.06465874939,2.49321247524,-520.17833291,0.59157757265,1.85692214447,-519.584025458,7
4.52741632017,4.18645048463,-510.199590824,2.9850245208,3.75306541787,-509.49471042,1.99372291954,3.23152903225,-508.752655223,1.07005374819,2.46489667726,-508.081902431,0.586958779228,1.83992579341,-507.637938864,7
4.47319916885,4.1522486988,-496.987898022,2.94071748405,3.72402333607,-496.266753734,1.96077863535,3.20476920318,-495.564661441,1.06765141478,2.43608590853,-494.703278095,0.601379890591,1.81543375682,-493.942170622,7
4.42233597751,4.11950904316,-484.662774256,2.8949768435,3.69890760747,-483.931678512,1.92255773902,3.18314914892,-483.302259132,1.05406290518,2.41289446624,-482.367354931,0.592423787914,1.79806430123,-481.649650233,7
4.36242015948,4.07264069527,-469.143926247,2.83593703548,3.66702924949,-468.422548678,1.8696064907,3.15800553516,-467.87382198,1.02585442329,2.38743751092,-466.963001828,0.573843431585,1.77766430383,-466.345068629,7
4.3187542202,4.01681697995,-454.927064698,2.78651138261,3.63355398912,-454.244864117,1.85171857006,3.11686904717,-453.632882689,1.01202606424,2.35889480839,-452.780898166,0.580241807175,1.75266355086,-451.847392456,7
4.29141193122,3.94943115148,-441.659268253,2.74670812586,3.59710897708,-441.043484952,1.84008876328,3.07556485475,-440.334918509,1.00132609259,2.33124660522,-439.551067482,0.56108170966,1.73559671852,-438.924815569,7
4.2737129517,3.86514603559,-427.695689633,2.71069217841,3.55415284195,-427.175666883,1.82708400291,3.03258709335,-426.396265909,0.991681112733,2.3015546067,-425.661335162,0.556898944328,1.71354999083,-425.020704688,7
4.26350596997,3.79496795823,-416.932925427,2.68475837823,3.51950056651,-416.495654125,1.81314034216,3.00143759802,-415.705068203,0.979119122939,2.28046915933,-415.046711685,0.552854865982,1.69676155837,-414.344592476,7
4.25277889066,3.71650099206,-405.243794572,2.65805676844,3.4804826484,-404.885094143,1.79211279733,2.97032473784,-404.131416793,0.957352471106,2.26027743471,-403.612523066,0.525620668485,1.68406172216,-403.2350038,7
4.24188628603,3.64123839616,-394.196428132,2.64532598718,3.43379958152,-393.857589474,1.7741847747,2.9389603613,-393.174568116,0.943038533584,2.23836371697,-392.72209424,0.531041799469,1.66370775015,-392.088813156,7
4.23236101289,3.58758634215,-386.250143972,2.64725504581,3.39117062115,-385.883232711,1.76318439874,2.91444128884,-385.279357008,0.934492246962,2.2214903897,-384.849004299,0.522215627159,1.65205424234,-384.303335897,7
4.21866415402,3.52619469861,-376.972461915,2.6505690829,3.33966332772,-376.554394898,1.74554107313,2.88782546166,-376.076610068,0.927770703747,2.19990730192,-375.626598059,0.505224907642,1.63978586865,-375.329888503,7
4.20626902252,3.48179086348,-370.071054631,2.65115952768,3.30204690946,-369.614692642,1.7286285427,2.86983796271,-369.248843855,0.921195822971,2.18411514245,-368.790108398,0.507937923036,1.62649876114,-368.368114623,7
4.19344479711,3.44596489898,-364.240958306,2.64840315935,3.27207613797,-363.760389194,1.71127824579,2.85609963929,-363.495443683,0.905812001249,2.1743188591,-363.119060913,0.49330803086,1.61936327789,-362.824372705,7
4.17446084101,3.40325135991,-356.94812161,2.64084616557,3.23687362922,-356.449110956,1.69191263583,2.83733534747,-356.274891291,0.880091326534,2.16448210981,-356.050175934,0.483397119217,1.60836183421,-355.694829956,7
4.16301945435,3.38267279655,-353.207833888,2.63428074867,3.22041147494,-352.70715634,1.68601866735,2.82521564605,-352.542987825,0.869585865688,2.15832059856,-352.374470597,0.477798835735,1.60286889364,-352.010941581,7
4.14795806072,3.36140642617,-349.003440116,2.62302228928,3.20431646632,-348.511807775,1.68295584281,2.80922993366,-348.322300811,0.868444632011,2.14702982015,-348.168238732,0.465118521184,1.59801008003,-347.978478293,7
