,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,5
5.15135653867,2.90291608097,-410.043873942,3.58334005091,2.95706744992,-411.30719174,2.43527487052,2.76913512634,-410.330576584,1.34145607114,2.24313564038,-408.965234437,0.76737401931,1.71743547757,-407.612477789,5
5.13289743885,2.97707128998,-414.652404079,3.55951376059,3.00520908637,-415.702351063,2.42266513689,2.79343688965,-414.700080065,1.33409271229,2.25568589475,-413.352657797,0.765995496227,1.7239139732,-411.939864228,5
5.10981939785,3.06223692861,-419.976485487,3.52272581312,3.06680418807,-420.679642919,2.39626401772,2.82775761966,-419.66168228,1.31603923068,2.27301410647,-418.383242059,0.736007266489,1.73957635322,-417.471323144,5
5.08691153805,3.14497764178,-425.397915207,3.47932005442,3.13250020805,-425.721249963,2.36091742151,2.86692922823,-424.707587613,1.29559499772,2.29049850537,-423.466207472,0.744709050686,1.74159316945,-422.089499031,5
5.0671657851,3.21732599993,-430.461040726,3.43414620433,3.19590180768,-430.444652238,2.31957501792,2.90774473555,-429.466542223,1.27079074174,2.30860060507,-428.281728249,0.723517734356,1.75249116722,-427.11401218,5
5.04913922953,3.2931309494,-436.50700217,3.37858824944,3.27086169718,-436.168620382,2.26501968741,2.95866055698,-435.274658099,1.24175721969,2.32938594706,-434.115495056,0.698236847051,1.7653034775,-433.198525957,5
5.04148854173,3.34602002335,-441.782707463,3.33178258578,3.3333037609,-441.266754131,2.21665241162,3.00283089775,-440.477695489,1.2168233109,2.34732523503,-439.328000469,0.695176000032,1.77087762077,-438.170766162,5
5.04264840636,3.38459493377,-446.975093056,3.28782271404,3.39189420803,-446.383558156,2.16832237381,3.04622393738,-445.727525167,1.18423788721,2.36843751763,-444.692919392,0.660856884554,1.78555067064,-443.94446096,5
5.05403083219,3.41176083346,-452.659968762,3.24427027885,3.45166298717,-452.092073684,2.12027722417,3.0906196828,-451.580452403,1.14738811797,2.39234242011,-450.722877773,0.647405094574,1.79496915852,-449.849530799,5
5.06751028924,3.42548655039,-457.020352842,3.21404774936,3.49476068974,-456.519886804,2.08833940124,3.12177733291,-456.101041829,1.11839374056,2.41126426476,-455.418610005,0.630463406301,1.80460587345,-454.583958572,5
5.08332438537,3.43704788563,-461.582297788,3.18916675656,3.53402848038,-461.151013734,2.06241024764,3.14991764546,-460.805294688,1.08897891069,2.43085917372,-460.334138955,0.593162361892,1.82022430451,-459.929056088,5
5.09636752422,3.4462356014,-465.336989556,3.1840778102,3.55300013497,-464.917605965,2.05401644517,3.16520367338,-464.607785239,1.07275065786,2.44393175004,-464.268892979,0.594143909996,1.82455362521,-463.692519835,5
5.10330692658,3.45291290378,-467.606440526,3.1867989993,3.55950217374,-467.175200666,2.05188435294,3.17266532564,-466.891225789,1.06413950077,2.45134605113,-466.634169768,0.581035388866,1.83091343129,-466.209901218,5
5.1095463477,3.46213438496,-470.122593589,3.19051948498,3.56624587803,-469.676659799,2.04762889681,3.1821724307,-469.435785246,1.05090693855,2.46116151445,-469.262904286,0.563485141484,1.8389183686,-468.987966366,5
5.11081278924,3.46551232252,-470.853261775,3.19126137667,3.56851245539,-470.404490336,2.04500143557,3.18578430207,-470.183226532,1.04864970753,2.46330539983,-470.0285537,0.563921541551,1.83970268148,-469.723547494,5
5.11133947642,3.46945967925,-471.52627869,3.19141921366,3.57102738622,-471.076192486,2.04073050028,3.19020981845,-470.881866626,1.04463601339,2.46602670777,-470.749876018,0.556559716016,1.84250617396,-470.504551996,5
5.11131105665,3.47914793965,-472.925619917,3.19081518328,3.57705016798,-472.475788422,2.029585876,3.20078534549,-472.342900811,1.03808516718,2.47097204004,-472.230563232,0.559610639105,1.8432422698,-471.91511456,5
5.11152168668,3.47719382587,-472.68319091,3.19110515941,3.57585407387,-472.232871021,2.03160436023,3.1989054892,-472.089947323,1.03953263991,2.46998345958,-471.974487616,0.559956869969,1.84286077269,-471.664255902,5
5.11073729352,3.48134763265,-473.131840177,3.19017349206,3.57838729616,-472.683210124,2.02841679849,3.20203095495,-472.55502913,1.03649888088,2.47194636992,-472.450295291,0.554667296273,1.84484081329,-472.183719364,5
5.11140196906,3.47859955113,-472.864729196,3.19093579313,3.57670693122,-472.414640091,2.02968026418,3.20056275809,-472.281543735,1.03757796801,2.47106992185,-472.173243465,0.554665810715,1.84451554192,-471.916048499,5
5.11778371795,3.45645640649,-470.933255285,3.19897012142,3.56246127125,-470.465705886,2.03785701158,3.19060181693,-470.310189866,1.04497513895,2.46497268305,-470.167539555,0.566655554644,1.83902787973,-469.809082272,5
5.12192497512,3.44340463786,-469.884657311,3.20445703684,3.55377045898,-469.404679962,2.04224684144,3.18523971818,-469.241632941,1.04955703676,2.46141539144,-469.082315468,0.570237674553,1.83686717505,-468.702319749,5
5.13227551399,3.41207561052,-467.49427205,3.21807462524,3.53294070086,-466.985138259,2.05217174796,3.17302663255,-466.811893784,1.05601080464,2.45491354887,-466.641010574,0.562310033703,1.83634496109,-466.41478776,5
5.14426284227,3.37607307875,-464.836080895,3.23338864905,3.50950058395,-464.299459984,2.06538532469,3.15800161342,-464.107290281,1.06487235789,2.44706574086,-463.901638754,0.580765737879,1.82830214752,-463.480405106,5
5.1532425651,3.34835698753,-462.79955764,3.2439887834,3.49234831257,-462.249673492,2.07448256661,3.14698601382,-462.045024854,1.07270215925,2.4405167086,-461.804767364,0.58500075546,1.82471301885,-461.391696833,5
5.17175196504,3.28805310632,-458.327869135,3.26411768217,3.45697030425,-457.768627351,2.09357076479,3.12302184745,-457.527777426,1.09537863233,2.42357737336,-457.15926237,0.596117590993,1.81628999071,-456.762787285,5
5.18795848099,3.23080575093,-454.00553918,3.28091104227,3.4245901391,-453.453357122,2.11235512081,3.09932873668,-453.159265303,1.11706187379,2.40713984504,-452.646290988,0.621323434907,1.80409936976,-451.985452615,5
5.20502605906,3.16318894529,-448.742922383,3.29827644334,3.38706468435,-448.209256859,2.13348628839,3.07105555991,-447.843731557,1.13587366054,2.38994175196,-447.225693162,0.623324135721,1.79703365196,-446.728437157,5
5.22445562641,3.07382957523,-441.567554977,3.32122753706,3.33511794309,-441.051097718,2.16435865496,3.03029684303,-440.568052951,1.16002895678,2.36663428332,-439.836463851,0.648414667131,1.7808625671,-439.082069808,5
5.23815695371,2.99651134135,-435.121471415,3.34192474807,3.28675148104,-434.60041967,2.19260962276,2.99225333625,-434.01028796,1.17844875744,2.34661633635,-433.215676207,0.664551832723,1.76792485159,-432.313123298,5
5.25102921447,2.89923726759,-426.662976683,3.36788491433,3.22203983179,-426.107775094,2.22729257781,2.94228011343,-425.394207552,1.20139576078,2.31993802967,-424.526017822,0.663438992023,1.75710031485,-423.898967942,5
5.2594930311,2.79939797327,-417.629932604,3.39335918855,3.15255834694,-417.020734043,2.26130578596,2.88928115658,-416.197401679,1.22850422202,2.28937593733,-415.196079258,0.699772265719,1.73350833612,-414.07513499,5
5.26220908452,2.70941033545,-409.074574024,3.41231969775,3.08945853624,-408.416728434,2.28617026232,2.84253659196,-407.526801822,1.24449598537,2.26403163733,-406.474686698,0.703855557062,1.72002980673,-405.453751258,5
5.25911619806,2.6014298322,-398.275328306,3.4293471756,3.01399384626,-397.583116234,2.30870284076,2.78795883469,-396.649232971,1.25792989109,2.23414550837,-395.566295863,0.706398436227,1.70333603992,-394.651985923,5
5.25024899102,2.50607525548,-388.216332979,3.43879647508,2.94793264783,-387.536976206,2.32225337833,2.74094932767,-386.58997832,1.26886415967,2.20617836862,-385.450607496,0.729368800657,1.68059885123,-384.114649573,5
5.23435144776,2.41166410953,-377.584459352,3.44109202035,2.88377455801,-376.972824778,2.32722999985,2.69643359258,-376.035412181,1.27400094134,2.17874677119,-374.858908428,0.717681194049,1.66757009566,-373.872988298,5
5.20916234544,2.31088846732,-365.470354491,3.43661360025,2.81579049953,-365.007371848,2.32621677462,2.64901899924,-364.085780531,1.28432024583,2.14395728819,-362.762268543,0.734573778304,1.64192091392,-361.491532448,5
5.17971869886,2.2255289483,-354.414357761,3.42659476265,2.75790130278,-354.142111671,2.32006073172,2.60806718236,-353.23040117,1.29100082544,2.11225194501,-351.770438051,0.745860382826,1.61902150718,-350.304733325,5
5.13741371163,2.13234761242,-341.326579261,3.40952750286,2.69223460783,-341.322970014,2.30903815377,2.56041525551,-340.408719319,1.28941642425,2.07820326565,-338.892405781,0.727872558394,1.60186703803,-337.851734582,5
5.08674966461,2.0440307372,-327.894802714,3.39073825617,2.62296632815,-328.186573175,2.29974777277,2.50785961586,-327.243923365,1.28670121169,2.04269274721,-325.70227472,0.749324938881,1.56946375183,-324.087033208,5
5.0310521448,1.96666543274,-314.984096936,3.37233279675,2.5528363076,-315.539999616,2.29168475281,2.45418452636,-314.559042902,1.28102824523,2.00865583927,-313.041240971,0.743825302918,1.54633344475,-311.487657411,5
4.95680316487,1.88297094985,-299.636527764,3.35169542244,2.46265247359,-300.467696353,2.28514725997,2.38487968756,-299.437989626,1.28063087873,1.96333902511,-297.878845657,0.738836025806,1.51760307032,-296.449844676,5
4.87937336404,1.81147808513,-285.176693762,3.33206040546,2.37236746933,-286.239387136,2.2809957503,2.31496376861,-285.173517742,1.29003731365,1.91388765826,-283.458721632,0.761010781016,1.48014669713,-281.583872362,5
4.79126942681,1.74532005472,-270.191866213,3.30720840958,2.27806823673,-271.469549226,2.27347078827,2.24158465861,-270.386750847,1.29561066776,1.86283571916,-268.553253113,0.748687656974,1.45277947964,-267.068947868,5
4.68380665184,1.67918605329,-253.418487612,3.27339442498,2.17269109412,-254.939973481,2.26326399442,2.15679576322,-253.852944443,1.30079494607,1.80400206849,-251.899228689,0.767966896623,1.40833962547,-249.973353525,5
4.57514233086,1.62474415725,-237.790271758,3.23444084914,2.07667731748,-239.548744735,2.25064788539,2.07603131154,-238.469013755,1.30188220358,1.74869507717,-236.438622485,0.779721691225,1.36767431789,-234.217576781,5
4.44606263155,1.57269025366,-220.644525157,3.18205339714,1.97513748612,-222.66866293,2.23163192403,1.98643575346,-221.612420022,1.29718170463,1.68828439666,-219.54887841,0.75861812003,1.33474413206,-217.813727671,5
4.30745738315,1.52818774855,-203.639878278,3.1204076031,1.87781127471,-205.943470242,2.20861099798,1.89544065256,-204.938629218,1.29513480924,1.62349476703,-202.783587002,0.780782439475,1.28218945743,-200.44186768,5
4.16855063211,1.49392237534,-187.900069181,3.05234690833,1.792588705,-190.434575167,2.17921687972,1.81208473175,-189.505023404,1.28789515061,1.56226701604,-187.26237879,0.770948511909,1.2431867029,-185.072527484,5
4.00609018141,1.46441065902,-170.937341437,2.96650252702,1.70573212031,-173.673842362,2.13850437091,1.7228065543,-172.855693598,1.27307359875,1.49548635615,-170.536485617,0.760699327831,1.19791177777,-168.414431346,5
3.84349016775,1.44431210846,-155.360125411,2.87566468689,1.63000100941,-158.231103463,2.09314794332,1.64031830675,-157.541583561,1.25477465249,1.43205130383,-155.160903863,0.775309894817,1.1425292639,-152.412180428,5
3.67244484919,1.43231114785,-140.374150258,2.77496858449,1.56176591402,-143.287723661,2.03905768196,1.56177780764,-142.72321757,1.2269513655,1.37155305369,-140.341781702,0.741419821555,1.10602558737,-138.096830328,5
3.48682904461,1.428571815,-125.61389124,2.66201171375,1.49838851679,-128.492129774,1.97645780612,1.48341389481,-128.039677212,1.19617373048,1.30828212718,-125.662565191,0.736266083476,1.05348925261,-123.128391822,5
3.31152427321,1.43344720465,-113.031788639,2.55208983399,1.44851691424,-115.796376704,1.91275172711,1.41668100763,-115.399757216,1.16640697332,1.25059654244,-113.023781648,0.729238943216,1.00619597023,-110.278381875,5
3.12220038133,1.44749090142,-100.845369827,2.4302695785,1.40546536578,-103.413068968,1.83844188793,1.35330229401,-103.005699738,1.13321186101,1.19069505146,-100.622404405,0.69046729502,0.970834420745,-98.4366144573,5
2.9331146145,1.47054451832,-90.0543883452,2.30716505724,1.37308126497,-92.4045700793,1.76119929377,1.29830458878,-91.9350970796,1.10402020203,1.13152563723,-89.4927581405,0.699552668395,0.914756213036,-86.6816409672,5
2.75236263755,1.50105275894,-80.9541173968,2.18779394277,1.35327499168,-83.0884129479,1.68245117098,1.25613452873,-82.5169688051,1.07019930092,1.0813581365,-80.0282928623,0.673529010878,0.878772483292,-77.4321759685,5
2.55674234952,1.54378877091,-72.3522602261,2.05819327186,1.3445671253,-74.2984308751,1.59419677333,1.2222740012,-73.6093940749,1.02699348783,1.03601514626,-71.0925346088,0.643872378743,0.843417764328,-68.6930551277,5
2.37473181454,1.59323288643,-65.3976277201,1.93845899123,1.34910546939,-67.2484942777,1.51145492804,1.20223745243,-66.469851032,0.981168552373,1.00402297351,-63.9745420568,0.639404340797,0.804033778159,-61.0833353041,5
2.19394545052,1.65162740386,-59.27870105,1.82026237195,1.3664463677,-61.10721143,1.42801596602,1.19454075139,-60.255225698,0.927559298937,0.98369473947,-57.8513601017,0.587983211042,0.789485063445,-55.5772851381,5
2.08921461733,1.62485651352,-53.3487799697,1.75016733146,1.33757963599,-55.241142892,1.37543666348,1.1642862753,-54.3355082523,0.891384690081,0.956575286473,-52.010199918,0.577208235952,0.760525192473,-49.5228807276,5
2.14180165782,1.42658874298,-48.0594323315,1.77730199133,1.20965287959,-50.0455848328,1.38458460208,1.0837316851,-49.09379779,0.888097945937,0.914573877523,-46.8435624692,0.578494591149,0.731623880818,-44.2879802571,5
2.1957129303,1.22290916004,-43.177897635,1.80671031285,1.08433048912,-45.2559470285,1.39382114942,1.01049068692,-44.2526544336,0.884763884981,0.878830361836,-42.0876555312,0.548309662999,0.721415223623,-40.2835269829,5
2.24701322323,1.02978932277,-39.3072521152,1.83689764839,0.971914821805,-41.4513821298,1.40404777638,0.950848501173,-40.4095171797,0.887179931513,0.849585756391,-38.2736802446,0.568474438,0.694419039876,-35.9769863386,5
2.2923737046,0.856162313483,-36.5342796618,1.8637899929,0.878492516207,-38.6786909945,1.41103165999,0.908650479908,-37.6189040606,0.885849656182,0.831596880577,-35.5409150826,0.559582242692,0.686466506133,-33.456490593,5
2.34031685872,0.673099225951,-34.4463175014,1.89231979958,0.790906968557,-36.5229472302,1.41779652079,0.87716545329,-35.4758224067,0.885851569102,0.818810260527,-33.4350290607,0.550263102745,0.683186738732,-31.600780069,5
2.38267619262,0.518316332738,-33.4634243145,1.9171701924,0.729622710448,-35.4198588781,1.42515751453,0.861170006853,-34.4066126108,0.88943860575,0.812498876901,-32.3617034942,0.567327909842,0.673067190889,-30.1328452448,5
2.42124824908,0.393054790282,-33.3412058547,1.93709627976,0.694614034052,-35.1071653646,1.4307809102,0.85807219577,-34.1271836056,0.885826535415,0.81695166402,-32.159376798,0.54189882404,0.686442012047,-30.5487134483,5
2.459130433,0.319476626928,-34.1092646528,1.95334515754,0.688678006419,-35.6152143501,1.43724947026,0.865233128391,-34.6495457012,0.879552280347,0.829221178808,-32.800563939,0.543332613186,0.69011787893,-31.069396589,5
2.48920191546,0.332745838847,-35.4843746705,1.96171658807,0.711184127792,-36.7107934882,1.44062829169,0.881124553953,-35.7366275808,0.869979558719,0.846302655702,-34.0337571612,0.542045648905,0.696965085082,-32.2113461871,5
2.51712970333,0.41518946447,-37.588237066,1.96289821596,0.761231917175,-38.4690123674,1.43807125206,0.90974777637,-37.4749529163,0.855347117776,0.869450514066,-35.9470743644,0.511492485475,0.718974317248,-34.7129352554,5
2.54128514165,0.531692680852,-40.2943939195,1.95725949595,0.831356333793,-40.8157120619,1.43007474308,0.948736707243,-39.8017132208,0.847763260454,0.88926060674,-38.3159490514,0.523017298518,0.72259392597,-36.6937808362,5
2.55981344753,0.651687622118,-43.2637692487,1.94495501775,0.909977177097,-43.451303899,1.41503649197,0.994648070989,-42.4306924765,0.83886308977,0.909687665284,-40.9589894138,0.510111039776,0.737085742668,-39.5506482712,5
2.57688823118,0.791862478224,-47.1161332224,1.92411419525,1.00925319669,-46.9599701365,1.39081546797,1.05515968615,-45.9515056666,0.824598133635,0.936944237567,-44.5082776688,0.49416900621,0.755036077891,-43.3167129503,5
2.58954674044,0.921757924781,-51.1073995024,1.89968204065,1.10684015191,-50.6926080637,1.36368622881,1.11646337303,-49.7141082851,0.807783183012,0.965884657129,-48.3168303918,0.499146905708,0.764721358492,-46.7820836307,5
2.59873837868,1.05000082547,-55.4275785389,1.87005236022,1.2076627949,-54.824201214,1.33110094277,1.1819805941,-53.898105758,0.782521367406,1.00035943129,-52.6277340832,0.465903074737,0.789938563255,-51.5981145746,5
2.60536563679,1.18318799523,-60.3369850977,1.83481562184,1.31553410921,-59.623582473,1.29393001318,1.25306435478,-58.768010602,0.755846169691,1.03758385468,-57.6098948626,0.45485873512,0.80826865529,-56.5128706338,5
2.60774675804,1.28755439341,-64.4464960468,1.80332752966,1.40189864201,-63.7111863672,1.26120358498,1.31098534903,-62.9261996344,0.733350777879,1.06765111197,-61.8551716666,0.443444599213,0.824352315612,-60.7522151557,5
2.60678661766,1.39929288414,-69.0593115013,1.76521307279,1.49575573857,-68.3648302715,1.22151358353,1.37517341447,-67.6768948805,0.702952823356,1.10277017525,-66.7508845757,0.405099827191,0.850283749323,-66.1542593966,5
