,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,10
23.2414506215,28.0128643293,-32718.6077357,14.071126929,24.4331639896,-32718.1646883,8.90085145066,20.4369597757,-32717.572178,4.5140866389,15.102619191,-32716.9817164,2.35114992082,11.0776214077,-32716.7898838,10
23.2426795083,27.9735637172,-32657.232624,14.0541044156,24.4164167329,-32656.8566403,8.89381398177,20.4202421,-32656.2464243,4.51646938228,15.0885677071,-32655.5988661,2.35126697507,11.068207327,-32655.4211116,10
23.2441871532,27.9261048722,-32583.0199494,14.0329286947,24.3966165521,-32582.7321306,8.89165581061,20.3974185995,-32582.0483387,4.52484781705,15.0699949975,-32581.2945421,2.35612083956,11.0558739017,-32581.1153757,10
23.2454669583,27.8829538919,-32515.3257279,14.0154204722,24.3776293357,-32515.1124326,8.89326298512,20.3751652922,-32514.3414558,4.52719220146,15.0546630937,-32513.5520476,2.35812255851,11.0451594372,-32513.3616953,10
23.2467894293,27.8310839728,-32433.5739357,14.0032244617,24.3497055915,-32433.416403,8.89899277025,20.346743009,-32432.5566273,4.52577818055,15.037433766,-32431.822545,2.3580383272,11.0327635178,-32431.6161751,10
23.2478711274,27.7788648369,-32350.8742003,14.0069153552,24.3123938709,-32350.7092687,8.90989560316,20.3158154429,-32349.8027114,4.52088207323,15.021098794,-32349.178814,2.36242692054,11.0193295524,-32348.863043,10
23.2485016409,27.7276464455,-32269.1436025,14.023740642,24.2680432634,-32268.9094722,8.92233171519,20.2845183392,-32268.007174,4.52506832153,15.0023140757,-32267.4300837,2.36244314138,11.0069855779,-32267.1516993,10
23.2485035699,27.6767006708,-32186.9930939,14.0474708947,24.219590985,-32186.6539763,8.93178807352,20.2543580958,-32185.8038792,4.53388471562,14.9821218239,-32185.1905025,2.36110550773,10.9949132658,-32185.0082881,10
23.2476959488,27.6337331563,-32116.6229219,14.0690927705,24.1773542925,-32116.1886861,8.93440142226,20.2308914069,-32115.4182963,4.53867956739,14.9656880978,-32114.7556649,2.36167387721,10.9842485809,-32114.5991784,10
23.2458217795,27.5919895951,-32046.8093683,14.0894323775,24.1360851756,-32046.2906509,8.93095869526,20.2102293672,-32045.6242461,4.53486556631,14.9519616654,-32044.9511899,2.36084842227,10.9739667461,-32044.773687,10
23.2423147177,27.5437301274,-31964.3383159,14.1109417423,24.0887578443,-31963.7403555,8.92273659389,20.1876498072,-31963.2005522,4.53420239433,14.9345491331,-31962.4955752,2.3700543558,10.9596384982,-31962.1709668,10
23.2366577254,27.4852697268,-31862.6259404,14.1340166623,24.0323245908,-31861.9608037,8.9204396953,20.1564132232,-31861.5098401,4.54673151112,14.9090176051,-31860.6799901,2.38207491972,10.94178899,-31860.2550258,10
23.2290059212,27.4192164603,-31746.14536,14.1565403454,23.9698622428,-31745.4389766,8.93691227776,20.1123364751,-31744.9560293,4.56498189232,14.8786098894,-31743.995517,2.39074092473,10.9224394312,-31743.5794349,10
23.2203382978,27.3548942912,-31631.2480846,14.1744772615,23.9106122642,-31630.5305941,8.96053422262,20.0657028445,-31629.9575367,4.57472521602,14.8511512093,-31628.9930014,2.39683742423,10.9039079529,-31628.5617985,10
23.2110131177,27.2965816408,-31525.2864685,14.1860986271,23.8586936265,-31524.5752456,8.98146706377,20.023104744,-31523.9234305,4.57440200266,14.8286606393,-31523.0734801,2.39187833804,10.8890886991,-31522.7297208,10
23.2011652861,27.2460729924,-31431.2943968,14.1910041982,23.8156428161,-31430.5922795,9.00193459839,19.9843805702,-31429.8545249,4.57408861444,14.808668225,-31429.1577447,2.38659058733,10.8761033634,-31428.8994301,10
23.1912309673,27.2052437542,-31352.8144367,14.1896414155,23.7827443164,-31352.1152314,9.01828225231,19.9521979048,-31351.2906101,4.57101923366,14.7927811871,-31350.7143117,2.38257697686,10.8651392206,-31350.4989051,10
23.1797610128,27.167511944,-31277.3718699,14.1824976641,23.7543842607,-31276.667647,9.02695552818,19.9241875919,-31275.7695136,4.57342000215,14.7757701314,-31275.2162874,2.38050053451,10.8541505142,-31275.0469054,10
23.1653674724,27.1287382775,-31196.5333528,14.1686623595,23.7274570058,-31195.8173105,9.02583265766,19.8985892663,-31194.8690235,4.58222634369,14.7554885747,-31194.2418792,2.39213533831,10.839291764,-31193.9639406,10
23.1440113892,27.0795858467,-31090.1536179,14.1435354762,23.6958915708,-31089.4237129,9.01092804238,19.8706374153,-31088.4618219,4.58413501773,14.7316537779,-31087.7155929,2.40487484144,10.8202130948,-31087.2233784,10
23.1113258293,27.010366054,-30937.2598545,14.1012930904,23.6539243159,-30936.5370747,8.97523965646,19.8366173348,-30935.6424605,4.5892396475,14.6966207236,-30934.6052874,2.4206913395,10.7932995106,-30933.8245166,10
23.0711596233,26.922546126,-30745.5792999,14.0471034254,23.6019058193,-30744.9231944,8.92147847974,19.7979532582,-30744.1895402,4.60378912487,14.6502902361,-30742.6529599,2.44349545645,10.7589776148,-30741.4986531,10
23.0321101749,26.8123718735,-30520.982947,13.9928727658,23.5354884458,-30520.4545485,8.88885886781,19.7391940855,-30519.7542541,4.62626549831,14.5944166879,-30517.7778625,2.46358015269,10.7202331798,-30516.4039796,10
23.0106836726,26.6714969758,-30272.8569875,13.9718916609,23.4391941039,-30272.3984565,8.90535921851,19.6510821265,-30271.5344672,4.65616998421,14.530953856,-30269.3649935,2.48220776622,10.6780841548,-30267.9083695,10
23.017879158,26.4994452659,-30015.8144057,14.0166280412,23.2998748259,-30015.2585996,8.96637996573,19.5401319017,-30014.2567614,4.68474456228,14.4655397698,-30012.1185503,2.49866960283,10.6347846155,-30010.6198733,10
23.0451772289,26.3050618424,-29753.0311438,14.0908336466,23.1398773286,-29752.4120467,9.04493421373,19.4190076566,-29751.3778001,4.70129328493,14.4022611917,-29749.4322232,2.5067136897,10.5922445723,-29747.9455369,10
23.0796921856,26.104954924,-29493.4761449,14.1716304289,22.9764247675,-29492.9807789,9.12014008436,19.2997699925,-29492.0142386,4.70555784106,14.3434411799,-29490.4004714,2.5101205408,10.5511712293,-29488.8784708,10
23.1131513835,25.9123235559,-29246.3988859,14.2471820442,22.8205835209,-29246.2338223,9.18020461959,19.1907209927,-29245.3603995,4.70817866605,14.2878592242,-29244.0744265,2.50953786173,10.5128878236,-29242.6043674,10
23.1425788954,25.7285383397,-29009.7664069,14.313434355,22.6739023897,-29010.0834818,9.2215548365,19.0928759472,-29009.2637657,4.71940208192,14.2316667777,-29008.1085426,2.50684185585,10.4765904864,-29006.8631555,10
23.1678013352,25.5466117498,-28772.7958792,14.3708753471,22.5312354333,-28773.6909489,9.2452113739,19.0022720435,-28772.879088,4.74699180811,14.1696870386,-28771.5074821,2.52030622609,10.4363390473,-28770.2846789,10
23.1885495718,25.3620943055,-28528.63652,14.4194135905,22.3894643837,-28530.1464766,9.25348584838,18.9156205427,-28529.3383516,4.78153870188,14.1032468292,-28527.5696644,2.54855199578,10.3912355173,-28526.0714673,10
23.2054939221,25.1608496513,-28257.821274,14.4614571446,22.237992123,-28259.9696687,9.25249198937,18.8234953152,-28259.2186567,4.80935623111,14.0324944162,-28257.1858637,2.57490876566,10.3420306314,-28255.363506,10
23.2175033871,24.9443142812,-27961.6700118,14.4956705912,22.0779718301,-27964.4302399,9.2489973521,18.7232024524,-27963.8122609,4.83406931639,13.9565044371,-27961.6554978,2.59539643301,10.2898094114,-27959.6239426,10
23.2234490685,24.7148258867,-27642.762303,14.520963449,21.9110373859,-27646.0655923,9.26882591535,18.6029246301,-27645.4283317,4.86645031015,13.871928661,-27643.1633597,2.61618842395,10.2333143476,-27641.0191718,10
23.2224056947,24.4696637818,-27296.7657131,14.5373479737,21.7348765645,-27300.5379497,9.33654424291,18.4484341512,-27299.6433484,4.91382830737,13.7747718656,-27297.209691,2.64964736604,10.1686364096,-27294.8178505,10
23.2133878249,24.207726272,-26921.7340426,14.5452855676,21.5479838878,-26925.9281583,9.40198099732,18.2835491573,-26925.1913038,4.94805376292,13.6743536455,-26922.6077842,2.67955080899,10.0994863614,-26919.8838895,10
23.1957069713,23.9372642079,-26528.9954368,14.5451604872,21.3553688019,-26533.5963355,9.45920684662,18.1148506411,-26533.5860843,4.96821708282,13.5737859818,-26531.0065631,2.69694888499,10.0299293326,-26528.1077678,10
23.168488106,23.6598223053,-26120.1207808,14.5376036903,21.1572095413,-26125.1587031,9.50456021872,17.9442398479,-26126.2156839,4.98534289707,13.4694457966,-26123.6787514,2.71097137171,9.95781408605,-26120.6431545,10
23.1311164146,23.3788993462,-25699.5324904,14.5235366044,20.9549220144,-25705.0772964,9.53393508645,17.7749096676,-25707.1237082,5.00975709528,13.3583530529,-25704.4912292,2.72564939652,9.88263911105,-25701.3888845,10
23.0821637251,23.0906051681,-25260.7844405,14.50419845,20.7442188051,-25266.9611294,9.54505523971,17.6053133218,-25269.5779291,5.03901229105,13.2394144365,-25266.8367893,2.74440681573,9.80229936408,-25263.6382857,10
23.0199003761,22.7894648437,-24795.3582577,14.482090823,20.5187282163,-24802.380993,9.53802438546,17.4320743084,-24805.0499233,5.0662412788,13.1127865772,-24802.4208803,2.77498022545,9.7132252683,-24798.8121834,10
22.942727946,22.4705966741,-24296.1372673,14.4611682023,20.2715718864,-24304.3580115,9.51616980902,17.250872495,-24306.7837018,5.09224788788,12.9762444819,-24304.4683667,2.80630373391,9.61681090003,-24300.4685707,10
22.8491134328,22.1285265527,-23755.8379099,14.4460222173,19.9950605048,-23765.8345909,9.48746038028,17.0550840112,-23768.208105,5.1172738125,12.8279343873,-23766.3761647,2.83283592697,9.51319110922,-23762.1001221,10
22.7411105448,21.7708631078,-23188.0044495,14.4391219593,19.6938183227,-23200.5702341,9.46612146334,16.8427981689,-23203.4920157,5.13951954639,12.6720196087,-23202.1698242,2.85364420542,9.40507378943,-23197.6947016,10
22.6202227164,21.4035314281,-22602.8877135,14.4378716873,19.3743238892,-22618.9759833,9.47290797615,16.6065341927,-22622.9616586,5.15959035697,12.5104728274,-22621.8582357,2.86803073845,9.29425949472,-22617.2967576,10
22.4885681411,21.0350708942,-22014.0018533,14.4366819013,19.0471662772,-22034.5323144,9.51738649734,16.345126423,-22039.8525602,5.17649678348,12.3466764042,-22038.5215573,2.87938609245,9.18200372851,-22033.9221855,10
22.347520129,20.6724341823,-21431.3723045,14.4290857042,18.7219851151,-21456.9942515,9.57446889463,16.0750907788,-21464.0371883,5.18044013004,12.187137943,-21462.2827703,2.88196737594,9.07173014554,-21457.700659,10
22.1964006928,20.3169236985,-20855.6737664,14.4095061921,18.4027880175,-20886.6519707,9.61947938458,15.8094832221,-20895.6974904,5.17474714479,12.0308461115,-20893.6518868,2.8796455046,8.96248073689,-20889.0528108,10
22.0350582749,19.9706852664,-20289.0325843,14.3737249909,18.0935958726,-20325.1410522,9.63801592126,15.5565883577,-20335.9111111,5.17585518672,11.8713110809,-20333.6875787,2.87838816853,8.85262513906,-20329.0967719,10
21.862168811,19.6327817372,-19728.779797,14.3184226835,17.795065672,-19769.334896,9.62205193999,15.3193557602,-19780.8943226,5.18506682403,11.7062987726,-19778.6570092,2.8797310238,8.74068010348,-19774.1247461,10
21.6736205226,19.2961075215,-19162.821121,14.2405672824,17.501823374,-19206.8560923,9.56799787183,15.0942604075,-19217.9060487,5.18657444775,11.5379418998,-19216.0199197,2.88954598803,8.62201313082,-19211.335633,10
21.4642990899,18.9510891253,-18576.2448669,14.1377606432,17.2058409474,-18622.6911638,9.47633608655,14.8741724078,-18632.0660022,5.16981264739,11.3656548297,-18630.8110477,2.89904733586,8.49558659856,-18625.8700275,10
21.2324289585,18.5928428739,-17963.5625388,14.0102432701,16.9026607895,-18011.39056,9.35440849995,14.6523960703,-18018.5816221,5.13496280443,11.187694596,-18018.057864,2.89498754315,8.3639794561,-18012.9911,10
20.9804280962,18.2221416769,-17329.8475741,13.8614992499,16.5921787249,-17378.203431,9.21847373604,14.4222394157,-17383.6196995,5.08907749517,11.0032834587,-17383.960422,2.88081534633,8.22760797027,-17378.8039221,10
20.7158727236,17.8477138603,-16692.9774227,13.6981772374,16.2807979187,-16741.2187927,9.09156523607,14.1793182599,-16745.941996,5.04174830607,10.8146407416,-16747.2437194,2.85906247241,8.09007697199,-16742.0557067,10
20.4442037232,17.476458263,-16065.7188112,13.5250597409,15.9735067686,-16113.3588423,8.99123173301,13.919687841,-16118.6258912,4.999331925,10.6231377444,-16120.6137423,2.83483572605,7.95273077673,-16115.4350635,10
20.1683878678,17.1128063106,-15455.1668297,13.3448968767,15.6733446625,-15501.8084811,8.91820625473,13.6462668178,-15508.8032,4.96014186692,10.4314729655,-15510.8097313,2.81157174023,7.81597861788,-15505.64175,10
19.888513907,16.7576079156,-14861.8442277,13.1585353397,15.3803298984,-14907.150862,8.85728546756,13.3681055961,-14916.9264194,4.91742139082,10.2424817866,-14918.1982492,2.78652201657,7.68066447919,-14913.0787843,10
19.6010243235,16.4064100048,-14278.1112942,12.9651356225,15.0896934821,-14321.8427518,8.79292624265,13.0900497901,-14335.0790051,4.86855619324,10.0546354036,-14335.2300933,2.76586118412,7.54303045673,-14330.064969,10
19.3082764014,16.0617672127,-13708.4035079,12.7682637266,14.802179131,-13750.4637529,8.7159951058,12.8194197689,-13767.0616788,4.81378340504,9.86947565721,-13766.3150487,2.73835881365,7.4075486879,-13761.1467921,10
19.0093571933,15.7222576198,-13150.5120342,12.5692133662,14.5152547998,-13190.9072668,8.62037199529,12.5581068105,-13209.9079248,4.7549894558,9.68516356002,-13208.7979367,2.70234383665,7.2740319061,-13203.6962333,10
18.7082398768,15.3922428399,-12611.4302939,12.37190159,14.231661346,-12650.2481583,8.50402593153,12.3110217779,-12670.0024858,4.69594879345,9.5022580286,-12668.9954526,2.67095279723,7.13996295709,-12663.8578306,10
18.4059166991,15.0731338425,-12092.6166483,12.1769788751,13.9524770769,-12129.9369528,8.36568784339,12.0799323338,-12148.5768268,4.63353964147,9.32244209885,-12147.9774849,2.63245849922,7.00923753527,-12142.9153328,10
18.1015900739,14.7642998876,-11592.2737718,11.9832873566,13.6775398853,-11628.1486271,8.20586812776,11.8640374695,-11644.1310388,4.56253125941,9.14738851282,-11644.0398991,2.59075891809,6.8801773756,-11639.0588951,10
17.7974611779,14.4681907377,-11113.5224056,11.7909348902,13.4099146574,-11147.9696051,8.029083204,11.6634973147,-11160.4687312,4.47806423311,8.98078596347,-11160.647221,2.54647222198,6.75354083893,-11155.6538892,10
17.4905511167,14.1819025141,-10651.0530959,11.5966455621,13.1480098695,-10684.0357673,7.84070530752,11.472667294,-10692.9780556,4.37551871789,8.823014802,-10693.0263767,2.4868673569,6.63216505618,-10688.1230796,10
17.1837146673,13.907913079,-10208.4460113,11.4009317464,12.8951070524,-10239.9025236,7.65474626529,11.2862201734,-10245.8031411,4.26068657382,8.67389600074,-10245.3921382,2.42184707884,6.51463819548,-10240.5530174,10
16.8826257025,13.6516840616,-9793.20324399,11.2054190415,12.6575523439,-9822.99011745,7.48684365795,11.1003923297,-9826.5891211,4.1467098174,8.53178667919,-9825.5111002,2.35320816475,6.40334539612,-9820.83000599,10
16.5907812907,13.4170777664,-9409.41229491,11.0099680854,12.4403326483,-9437.24902612,7.3383827466,10.9181645192,-9439.35115243,4.04191180856,8.39580285248,-9437.55269795,2.28254213412,6.29965590594,-9433.18437238,10
16.3097559146,13.2061894265,-9058.18648328,10.8135438277,12.2465576418,-9083.67737994,7.19939156373,10.7474293341,-9085.03980413,3.94523732179,8.26773827146,-9082.67069104,2.21979505886,6.20139768829,-9078.53674779,10
16.0380838558,13.0182693544,-8736.47179755,10.6138519854,12.0762742778,-8759.17418729,7.0614159747,10.5916640773,-8760.26930655,3.85067456165,8.14915354692,-8757.6240566,2.15708374224,6.11031569463,-8753.78957452,10
15.7684608189,12.8479810961,-8434.36863149,10.4053645812,11.9248051664,-8453.85645982,6.9190038336,10.4470627976,-8454.81213453,3.75505282126,8.03672694878,-8452.13286038,2.0986029854,6.02196140768,-8448.51593142,10
15.5001716243,12.6942228982,-8149.93801236,10.1881804812,11.7908760923,-8165.96069966,6.7723492717,10.3123571132,-8166.69117752,3.66540174724,7.92662659793,-8163.97045876,2.05148083231,5.93368843795,-8160.37962943,10
15.2287401581,12.5536222903,-7877.42551598,9.95989149969,11.6709075555,-7889.91084557,6.61885837354,10.1852199676,-7890.31801502,3.58262940009,7.81612742016,-7887.54052324,2.00396854426,5.84730797668,-7884.07455867,10
14.9534495847,12.4249088498,-7615.26041013,9.72170234653,11.5627819596,-7624.38551546,6.45776758755,10.0656805833,-7624.52645187,3.50280662557,7.70704320966,-7621.87532218,1.95758331294,5.7624049421,-7618.53224741,10
14.6797723711,12.3096886351,-7367.6982621,9.4804544136,11.4666047355,-7373.91060214,6.2921445172,9.95631715559,-7374.00487053,3.42418923672,7.60289215866,-7371.59224905,1.90992305047,5.68163115824,-7368.42305662,10
14.4087807146,12.2074133306,-7134.60959157,9.2394032146,11.3805254685,-7138.48173553,6.12411780831,9.85654310962,-7138.77361991,3.34171787871,7.50574602112,-7136.51326201,1.85775031022,5.60593752811,-7133.59707843,10
14.1363292816,12.1154935589,-6911.44813548,8.99803968999,11.3003722039,-6913.57310301,5.95795950142,9.76050243804,-6914.16632594,3.25234842384,7.41435378526,-6911.90556691,1.81070636793,5.53087193194,-6909.01357186,10
13.8608650926,12.0323628178,-6696.13613969,8.76006475558,11.2214921248,-6697.09175428,5.80837926668,9.65821363446,-6697.82152268,3.16357446836,7.32469543105,-6695.47318842,1.76510517706,5.45691402175,-6692.57867964,10
13.5823152668,11.9568968691,-6487.85415494,8.53363994834,11.1374467862,-6488.12162705,5.68185075415,9.54592435246,-6488.74169597,3.08450879983,7.23318086566,-6486.28642042,1.72069669056,5.38408518497,-6483.48979429,10
13.3141781388,11.8915949818,-6295.64684559,8.33816310351,11.0458316263,-6295.55221302,5.5736464317,9.43501900693,-6295.97428739,3.01441502185,7.14596378704,-6293.49252643,1.67522437824,5.31692730309,-6290.9423458,10
13.0595969397,11.8360769719,-6120.42882016,8.17632354963,10.9471053853,-6120.14860007,5.47562648943,9.33109443866,-6120.33096007,2.94286564284,7.06778482509,-6118.01392705,1.6221125352,5.25772249772,-6115.90442169,10
12.8180116391,11.7890907641,-5960.50722257,8.03975851462,10.8463344433,-5960.17085488,5.37944174026,9.23741401888,-5960.04441797,2.86841321983,6.99813102337,-5957.99422596,1.57731999815,5.20145702249,-5956.05917426,10
