,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,6
10.0071543644,8.93525622217,-3238.16860275,6.29452628554,8.28193042069,-3237.63024728,4.0056021767,7.18350687339,-3237.26132231,2.05312936836,5.44194455296,-3236.860929,1.07681270712,4.03755399145,-3236.72788088,6
9.99269078083,8.97866211542,-3250.93219802,6.26822363513,8.31799044158,-3250.34938355,3.9835566228,7.20723410158,-3250.01883003,2.02835851804,5.45859618157,-3249.7463121,1.0616628954,4.0466776935,-3249.63940228,6
9.98233596274,9.00865064829,-3259.63013853,6.2489377626,8.3434136162,-3259.02575514,3.96564529801,7.22483264706,-3258.73560394,2.01379600533,5.46896548586,-3258.53372727,1.05074192571,4.05297320265,-3258.45985044,6
9.97472702613,9.03032787635,-3265.87695326,6.23481938672,8.36182602668,-3265.26210117,3.95099253614,7.23839029893,-3265.011155,2.00405439875,5.47614166311,-3264.84388433,1.04455310234,4.05707323089,-3264.78084709,6
9.97229262486,9.03728857781,-3267.88664313,6.23046086108,8.3676252165,-3267.26919722,3.9459984896,7.24290792453,-3267.03295172,2.00058010302,5.4785877885,-3266.87291636,1.04182947604,4.05858756464,-3266.81817743,6
9.97419827098,9.03170073551,-3266.25618205,6.23364527666,8.36315054077,-3265.64095836,3.94991905232,7.23929112642,-3265.39258008,2.00326093595,5.47663576286,-3265.22771124,1.04463984154,4.05719854672,-3265.15704397,6
9.98099892952,9.01075934583,-3260.02756645,6.24392691785,8.34727292765,-3259.42269438,3.96288327196,7.2264162135,-3259.13295301,2.0116487965,5.46976364158,-3258.94857211,1.05231209832,4.05258730939,-3258.85012204,6
9.99327614727,8.97000946291,-3247.58652372,6.26029958368,8.31820764502,-3247.00608268,3.983199007,7.20336803593,-3246.6494769,2.02662364371,5.45648782208,-3246.40693086,1.0655436118,4.0437804176,-3246.24289865,6
10.0081760548,8.91511897947,-3230.29353309,6.27736585647,8.28137524813,-3229.74897514,4.0040289316,7.1748516694,-3229.32199441,2.05191561442,5.43602472311,-3228.9454757,1.08408863273,4.03125355131,-3228.7015922,6
10.0242483171,8.84704519863,-3208.07494153,6.29246837314,8.2382808683,-3207.5734279,4.02324484162,7.14169432243,-3207.07861414,2.07456737037,5.41293309581,-3206.53938567,1.09796245663,4.0174641762,-3206.25093894,6
10.040120347,8.76617930518,-3180.6708504,6.30366283516,8.18966737344,-3180.21375908,4.04156418193,7.10296825119,-3179.64515321,2.09604106322,5.38631978788,-3178.94345065,1.12140936917,3.99844288097,-3178.43194923,6
10.0548649668,8.67005906315,-3146.85176165,6.31008708681,8.13404818908,-3146.4359821,4.06150868517,7.0556958252,-3145.76874989,2.11866998651,5.35429068448,-3144.89827046,1.14101780984,3.97696702857,-3144.22046424,6
10.0671895148,8.55729534166,-3105.76280188,6.31200791546,8.06960248121,-3105.37897086,4.08281743106,6.99885393869,-3104.58729679,2.14551570699,5.31488835107,-3103.4992167,1.15802574628,3.95221544578,-3102.74584276,6
10.0749718861,8.43625413388,-3060.19174196,6.31133076866,7.99887398669,-3059.81817863,4.10282238964,6.93679727597,-3058.90833188,2.17242289786,5.27144963439,-3057.58733718,1.18063059714,3.92322219908,-3056.63372504,6
10.0774501891,8.3034480363,-3008.6434447,6.31159544846,7.91651439068,-3008.2467236,4.12282967549,6.86689951858,-3007.24286336,2.19414029341,5.22481901643,-3005.75894059,1.19806005828,3.89207681688,-3004.64924962,6
10.0736756508,8.1576569764,-2950.54422872,6.31672737077,7.8181644178,-2950.08913698,4.14522454273,6.78685561456,-2949.02339321,2.21229970407,5.17393344229,-2947.45283392,1.21746972596,3.85649433353,-2946.08556753,6
10.0631206939,8.0068630723,-2889.02389781,6.32674843892,7.70847528512,-2888.50808526,4.16852707837,6.70083933326,-2887.41434322,2.23147473683,5.11916596371,-2885.75250792,1.23304438763,3.81959307332,-2884.23599005,6
10.0453084053,7.85220740829,-2824.47984311,6.33913812064,7.58972276618,-2823.95055765,4.19011353956,6.61059995015,-2822.8536662,2.25059167742,5.06106284399,-2821.0809668,1.24016914505,3.78283224039,-2819.63364685,6
10.0199359038,7.69538096847,-2757.55076944,6.35168277699,7.46437382177,-2757.09849579,4.20779294266,6.51800464633,-2756.01484278,2.26580048,5.00163937954,-2754.1616559,1.25450332638,3.7420364524,-2752.54686784,6
9.98728789624,7.54085121195,-2690.03143754,6.36215317875,7.33696631653,-2689.76304305,4.21934083793,6.42644651755,-2688.70576549,2.27541995052,4.94288810241,-2686.81491048,1.26244228843,3.70202164279,-2685.11901134,6
9.94621733364,7.38509696555,-2620.28454134,6.369289315,7.2052757603,-2620.30899457,4.22437955361,6.33400749182,-2619.29383471,2.28153654951,4.88248156666,-2617.36796633,1.26425770491,3.66172366925,-2615.70494849,6
9.89748676276,7.23240727687,-2550.1452137,6.37147501604,7.0735800486,-2550.54447761,4.22323597998,6.24272995636,-2549.58394246,2.28520474923,4.82139488662,-2547.60355587,1.27167487298,3.61856435929,-2545.79461335,6
9.8403113994,7.08133970519,-2478.85528272,6.36716678787,6.94145841376,-2479.68033527,4.21731890052,6.15055577097,-2478.76996605,2.28648493117,4.75874239522,-2476.72102551,1.2728227387,3.57555098944,-2474.89722258,6
9.77283304023,6.92765887219,-2404.44096728,6.3552003349,6.80574372845,-2405.7251965,4.21022142835,6.05222953515,-2404.83200036,2.28613035775,4.69239916005,-2402.72849171,1.27652501501,3.52874916421,-2400.80009451,6
9.69701576696,6.77625261012,-2329.32220963,6.3349566427,6.67136390793,-2331.05591535,4.20415420909,5.94928977231,-2330.13517087,2.28463799664,4.62421951483,-2328.01754188,1.27991514525,3.4804835491,-2325.97547194,6
9.61170061422,6.62505128479,-2252.51653551,6.30515739452,6.5371930323,-2254.66902226,4.19658978403,5.84168221254,-2253.70677313,2.28254268291,4.55293425496,-2251.59370047,1.27813466388,3.4315899555,-2249.56908464,6
9.51698905758,6.47422923776,-2174.24265122,6.26524427006,6.40392972045,-2176.76878135,4.18439863995,5.73154115186,-2175.7906948,2.28273775989,4.47731543886,-2173.64284547,1.28521376785,3.37762700613,-2171.42956742,6
9.41362258292,6.32483967134,-2095.1914721,6.21513116022,6.27296392791,-2098.03891253,4.16512205871,5.62129413522,-2097.083074,2.28529121472,4.39766572749,-2094.83553639,1.28703675885,3.32341766496,-2092.60813409,6
9.29910101205,6.17280624273,-2013.49518018,6.15373027061,6.14089277706,-2016.6331502,4.13745370507,5.50863640573,-2015.72621201,2.28804125232,4.31261124519,-2013.31736145,1.2896768565,3.26545449327,-2011.05538735,6
9.17338150829,6.01707105092,-1929.11955089,6.08189862558,6.00652476157,-1932.55189752,4.10231756552,5.39262155776,-1931.70657819,2.28479735038,4.22469610936,-1929.15843964,1.30084730493,3.2007838036,-1926.5455321,6
9.03587621525,5.85535520002,-1841.59000719,6.00100253543,5.86706255491,-1845.36679668,4.06157308495,5.27097533216,-1844.59808398,2.27141728693,4.13526124272,-1841.99456096,1.29738073231,3.13669294934,-1839.29287143,6
8.8892472326,5.68893798127,-1752.46174795,5.91503308826,5.72214142674,-1756.66256599,4.01829182556,5.14407100839,-1756.00649034,2.25049423545,4.04477197156,-1753.40319322,1.28913966263,3.07097796571,-1750.63689841,6
8.73712461059,5.52054973915,-1663.82133738,5.82846159249,5.57240250944,-1668.51616766,3.97467012926,5.01385287151,-1668.02622019,2.22702343938,3.95326134744,-1665.43875367,1.28203615335,3.00323705514,-1662.53276855,6
8.57784208538,5.3469674774,-1574.58100753,5.7426453663,5.41313773343,-1579.83138648,3.93167499547,4.87733405888,-1579.56830951,2.2074252469,3.85647902571,-1576.98075205,1.27012950393,2.93495572485,-1574.12188687,6
8.4154581814,5.17141410948,-1486.92506537,5.66104060604,5.24627847167,-1492.76094045,3.89154277101,4.73650464933,-1492.75747439,2.19572134115,3.75481455812,-1490.13597461,1.26703700613,2.86311173457,-1487.19863894,6
8.25081636703,4.99438261637,-1401.29573314,5.58306470978,5.07306422541,-1407.72030351,3.85331360739,4.59229628447,-1407.95680514,2.18567776361,3.6512351408,-1405.30298253,1.2636488561,2.79077651534,-1402.32092583,6
8.07861625356,4.80889471138,-1314.88449931,5.50492112291,4.8882229836,-1321.92791982,3.81500425872,4.43986086254,-1322.36118263,2.17336921173,3.54360559744,-1319.68127436,1.26031355162,2.7150433488,-1316.62403387,6
7.90406075934,4.61909410615,-1230.26594812,5.42726378103,4.69803950729,-1237.95615284,3.77618805294,4.28429706124,-1238.52830212,2.15766332835,3.43565713048,-1235.84828445,1.25888732186,2.6372088667,-1232.61423649,6
7.72843594592,4.42617364042,-1148.13131694,5.34804567303,4.5061748251,-1156.46957642,3.73347167437,4.12920158443,-1157.10714212,2.13624574702,3.32929644403,-1154.46569083,1.24363030781,2.56354229876,-1151.34018104,6
7.55130612108,4.22978498258,-1068.38580348,5.26484833564,4.31426358974,-1077.33057036,3.68382262648,3.97630621237,-1077.94623967,2.11073603023,3.22310922565,-1075.31680292,1.22780561331,2.48879131532,-1072.25804381,6
7.37614253157,4.03472688252,-992.744418074,5.17732022042,4.12841385014,-1002.16798524,3.62586011993,3.8306009453,-1002.65997913,2.08087167633,3.11934417753,-999.982968018,1.21405331696,2.41336079006,-996.880573901,6
7.19936573861,3.83818097644,-919.815597003,5.08223217834,3.94682628889,-929.520994666,3.55734005499,3.69031517047,-929.792251935,2.04254800631,3.0180217996,-927.075179209,1.19346564485,2.3391001135,-924.001552306,6
7.02010347057,3.63968102285,-849.378820652,4.97850911828,3.76953995919,-859.120565809,3.47904380846,3.55431061013,-859.121868721,1.99732687349,2.91823159541,-856.414805047,1.17403559892,2.2625788277,-853.233636081,6
6.84086411814,3.44287701953,-782.545756798,4.86726324994,3.59998067956,-792.044511404,3.39386057842,3.42369238787,-791.790300737,1.95007600819,2.81951877711,-789.117575993,1.14547296963,2.18961733991,-786.043951546,6
6.66142356092,3.24883710178,-719.322131504,4.74821045955,3.43899891573,-728.287001819,3.30373877248,3.29737682236,-727.836505353,1.90351124164,2.72069727623,-725.195246963,1.11510425588,2.11765823256,-722.291004978,6
6.48372483632,3.06121754763,-660.422876021,4.62270985852,3.28938109259,-668.586325652,3.2117590782,3.17569500225,-668.013703714,1.85799521083,2.62323941841,-665.394630635,1.0934701935,2.04347733501,-662.436943449,6
6.30368246063,2.87692336418,-604.493208292,4.48836168033,3.14823412356,-611.625792674,3.1184871458,3.05417394937,-610.991037931,1.81193096419,2.52540638666,-608.381642878,1.06708331601,1.97088528825,-605.496660636,6
6.11813553501,2.69299870685,-550.597815041,4.34404576515,3.01254673516,-556.555344702,3.02625575076,2.92786910051,-555.907033249,1.7666620746,2.42470029362,-553.290239282,1.04571282096,1.89464146603,-550.351291764,6
5.93267957718,2.51542518967,-500.358173639,4.19560240454,2.88570569495,-505.14020945,2.9389603842,2.80026085831,-504.520656078,1.7219174837,2.32546814733,-501.897083018,1.02263707009,1.82029970188,-498.957500612,6
5.74664665633,2.34439000826,-453.496018939,4.0439739391,2.76662122903,-457.185980201,2.85352142351,2.67388433547,-456.633537315,1.67270085721,2.23041347167,-454.036037514,0.987815668132,1.751840952,-451.350651667,6
5.56024566575,2.18072762191,-409.945117433,3.89111923704,2.65425183657,-412.698993496,2.76694596494,2.5520547584,-412.238095537,1.61862241082,2.14023953341,-409.702658199,0.959588623607,1.68168349552,-407.021378773,6
5.37362795011,2.02509242462,-369.595393425,3.73925195358,2.54690515958,-371.611109982,2.67721179943,2.43691643456,-371.232175871,1.56335705756,2.05300090477,-368.756311756,0.930297914359,1.61350225811,-366.094963438,6
5.18421536815,1.87555992795,-331.76670862,3.5891035806,2.44013328142,-333.246691284,2.58310982946,2.32689195388,-332.907256891,1.51074362689,1.96487336676,-330.449166781,0.898216177102,1.5471609795,-327.923872782,6
4.9961882256,1.73560908859,-297.141580122,3.44714361555,2.33249964661,-298.2751092,2.48796949514,2.22309841748,-297.91067075,1.46079542032,1.87850951555,-295.454779997,0.871702316526,1.4805973353,-292.950369331,6
4.80808938352,1.60434527173,-265.254466599,3.31500398541,2.21937901933,-266.175191791,2.39276141573,2.12285905754,-265.722247567,1.40911282414,1.79535514128,-263.301437087,0.839322212594,1.41796861246,-260.95126624,6
4.61652783982,1.47927233107,-235.406400637,3.19262858725,2.09520166814,-236.205724531,2.29878624814,2.02169214868,-235.628723008,1.35595789764,1.71344784906,-233.286205031,0.810586082356,1.3539246193,-230.969830423,6
4.42468399139,1.36223101346,-207.978765173,3.08180263239,1.96158095382,-208.735014735,2.21000998984,1.91944663822,-208.032850377,1.30663942959,1.63195658556,-205.773400078,0.785923297585,1.29002289792,-203.435447192,6
4.22923979394,1.25087923637,-182.390951968,2.97781751659,1.81901937281,-183.189038549,2.12666920347,1.81313165247,-182.374487931,1.26560046284,1.54627465697,-180.123453701,0.759020532245,1.2282133175,-177.943586127,6
4.03407986294,1.1470545246,-159.047578133,2.87906386005,1.67438761351,-159.979800562,2.05179024739,1.70356483287,-159.065077375,1.23263929291,1.45839049048,-156.750602813,0.742817161169,1.16380801874,-154.54915658,6
3.84005637402,1.05092209366,-137.894178141,2.78224728634,1.5324016289,-139.035211922,1.98433264281,1.59185359441,-138.033180493,1.19837538285,1.37418715468,-135.697088461,0.724158529806,1.10226792699,-133.520701108,6
3.63775047027,0.957229705579,-117.863555624,2.68067565941,1.38817538493,-119.278864685,1.91955647368,1.47367612226,-118.217841976,1.15874913056,1.29133468454,-115.936315076,0.70002804604,1.04184676481,-113.86059479,6
3.43329607878,0.86802921429,-99.5721119546,2.57632528087,1.24695405761,-101.295144069,1.85804737338,1.35359466831,-100.219196551,1.11935364302,1.21002901902,-98.0210515311,0.682471442295,0.979646254178,-95.8696352451,6
3.22895059629,0.783696796993,-83.1374564968,2.46903691091,1.11133625843,-85.1546739896,1.79787209573,1.23420175589,-84.0940409229,1.08386791572,1.12854213088,-81.9525986531,0.664844526143,0.919502915797,-79.7830166092,6
3.02127787406,0.702106022571,-68.2195978821,2.3561910899,0.979479384812,-70.4836259016,1.73608097828,1.11398994305,-69.4466121291,1.05440496775,1.04270549075,-67.2889167995,0.650686827551,0.857723261289,-65.0908418922,6
2.8150524797,0.624434914793,-55.0912565552,2.23985252417,0.854577574614,-57.5193282209,1.67182921949,0.997113108149,-56.5061632157,1.02866088534,0.955725226199,-54.2902434964,0.6344559884,0.798445499525,-52.1719586301,6
2.61054029028,0.550355915777,-43.6529767523,2.11970177433,0.737100662822,-46.1414495708,1.60256221098,0.886386532725,-45.160770907,0.99999261701,0.871735841247,-42.9093407082,0.614628230267,0.742339611248,-40.9277055941,6
2.40894161805,0.48021839102,-33.8514311068,1.99624815299,0.628143337288,-36.2928347958,1.52726967158,0.784827187696,-35.3682987631,0.965169897801,0.793338356312,-33.1163487701,0.602247331644,0.682456941912,-30.9826455139,6
2.20982483214,0.414574832582,-25.5502340986,1.86936053351,0.528342312552,-27.8522093761,1.44615652638,0.6933886807,-27.017500902,0.925289314723,0.719451410364,-24.764458462,0.584593255068,0.625822850452,-22.5514803629,6
2.01501630723,0.356745231912,-18.7141781966,1.74070398185,0.440873139404,-20.8172684803,1.36239671826,0.612012008307,-20.096279608,0.884353033806,0.648380439768,-17.8053617495,0.562179475811,0.573116049939,-15.6271525837,6
1.83359541654,0.316369749468,-13.4789391058,1.61670287807,0.37518525302,-15.3625892886,1.28275393384,0.542040129358,-14.7345181378,0.842922892161,0.585628763374,-12.4222656584,0.538709292354,0.525490404518,-10.3007501855,6
1.66554117979,0.305143786593,-9.62211780832,1.49781423734,0.339878086653,-11.2893227582,1.20930778043,0.481748476576,-10.6900339139,0.79811227416,0.535461869494,-8.44557144432,0.511212153241,0.485968116629,-6.44321684554,6
1.51334738707,0.334604602455,-7.0105632372,1.38676124617,0.343474973145,-8.48886636581,1.14367624613,0.435769057929,-7.84478540575,0.75402775992,0.49837630668,-5.72779430186,0.491792025049,0.449365990793,-3.63447278546,6
1.38318552387,0.403147117388,-5.53855846187,1.28913818766,0.38399521062,-6.86504971215,1.08594516717,0.415961645296,-6.12922218767,0.716909894749,0.474189170337,-4.11846128435,0.471374290232,0.425495971178,-2.06002812778,6
1.27359381064,0.500801255802,-4.96326413744,1.20508780943,0.450499424225,-6.15888717722,1.03244229128,0.428107968581,-5.3120772459,0.687787248106,0.46216108234,-3.34436274184,0.447987299165,0.415122710527,-1.51159646537,6
1.18174214673,0.619635862964,-5.06438280936,1.13418275589,0.533671357063,-6.13161755465,0.980959052866,0.469082202001,-5.17440116551,0.665908962186,0.461643558425,-3.16979358644,0.436292597133,0.407971880041,-1.35153758816,6
1.10597986737,0.752710102828,-5.59338560767,1.07690662571,0.626829648602,-6.52042098961,0.931405545222,0.530677186288,-5.47319488657,0.646642971909,0.474629434954,-3.3976857439,0.423836593506,0.411632580016,-1.64721372944,6
1.16647852414,0.731735648161,-6.08587852974,1.1061310976,0.611093213134,-6.85315910073,0.930132393691,0.533891803212,-5.75540694028,0.646993408869,0.474597633052,-3.65461121324,0.423838201465,0.412262681486,-1.90541608603,6
1.30453584972,0.63022459221,-6.71715531594,1.18706571824,0.544102220394,-7.31803669897,0.958629243429,0.521738322106,-6.2224162722,0.656061508302,0.479237278144,-4.17306627171,0.435860232343,0.413264995338,-2.2271222765,6
1.45173099862,0.537364510306,-7.8820193771,1.27767679323,0.493986238623,-8.33277501004,0.995656066013,0.534575366408,-7.27629238107,0.666118285918,0.503227020689,-5.32728951016,0.437156924211,0.432671656237,-3.4860372492,6
1.60448940734,0.454043063249,-9.72669096189,1.37399364417,0.466807509273,-10.0659928775,1.04449689036,0.564116398539,-9.04600617255,0.68375081639,0.539548992439,-7.18491463802,0.440546358571,0.4623152069,-5.49901758366,6
1.75377549651,0.383710049796,-12.196480487,1.46803367278,0.466457348667,-12.4676454836,1.10220257997,0.600632488887,-11.4580472778,0.709091028062,0.580586412261,-9.64541234976,0.451412427323,0.494984128222,-8.02100201868,6
1.90416468401,0.324924221703,-15.3852214664,1.56110198249,0.491908498105,-15.6166631255,1.16799707417,0.641576763455,-14.5987693556,0.741307572304,0.624700008904,-12.7966071241,0.465691381706,0.531846928928,-11.2316163816,6
