,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,2
2.47229432744,0.491269103082,-36.613774707,1.79590009187,0.915676622544,-36.1036411322,1.28449458621,0.980121516612,-35.1710532186,0.747905269042,0.877228325818,-34.062180312,0.446570827823,0.703072783145,-33.0767251378,2
2.41023950927,0.371854959756,-32.6080452284,1.76008970744,0.849777720031,-32.0753818216,1.27022593643,0.922658786576,-31.0994797759,0.739876970426,0.841620798629,-30.001858806,0.446555336971,0.67649957188,-28.9142890228,2
2.34460104355,0.260257019092,-29.0501174194,1.72024547321,0.79290038255,-28.4930408537,1.24971898283,0.873269497031,-27.5069198628,0.736868874623,0.803934239671,-26.3054410876,0.442536644977,0.652916482211,-25.27759779,2
2.27419441247,0.157609889462,-25.8401517195,1.67546642512,0.744734821976,-25.2565164831,1.22220532368,0.830880701215,-24.2760883966,0.734781669054,0.764675750247,-22.9147378059,0.437266387312,0.629770039654,-21.9856513904,2
2.19742042902,0.0798556236196,-22.8968905993,1.62500041576,0.70459377498,-22.2856967534,1.18784589913,0.793654244747,-21.3137132846,0.725892439697,0.727884511253,-19.8383670234,0.439305464882,0.600990145116,-18.7563502967,2
2.11110472398,0.106598396809,-20.1332750478,1.56777109263,0.670981016042,-19.4966141428,1.14744851388,0.758996099676,-18.534113983,0.706832822004,0.695276980211,-17.0409233711,0.43471300514,0.573464825163,-15.8207403386,2
2.01340563306,0.204417012561,-17.5690535998,1.50467130034,0.643099361533,-16.9148446328,1.10426218039,0.725231748893,-15.9692884546,0.683881071828,0.663937671578,-14.493689276,0.428167782796,0.545726765832,-13.1324680477,2
1.91228362066,0.308122405505,-15.4380843778,1.44248765469,0.623068442062,-14.7782205585,1.06502108755,0.694900093725,-13.8607688334,0.665053901284,0.634646093138,-12.3775955699,0.420637875031,0.521599526669,-10.9632750393,2
1.8073696161,0.410148596787,-13.6913951348,1.38139185778,0.611009359894,-13.0373076944,1.03192278494,0.666202054848,-12.1429421927,0.651789641299,0.607123470017,-10.6219143471,0.407696422573,0.504160232704,-9.3665437213,2
1.70398446429,0.504091068699,-12.3440726185,1.32386506989,0.607930796763,-11.7061627417,1.00756347483,0.638043966657,-10.8033186942,0.643488647238,0.582041169865,-9.23490126594,0.400240823614,0.488089163872,-8.06172398385,2
1.60017913008,0.591640551762,-11.2806752231,1.26756638208,0.6137910785,-10.6683587996,0.987262076075,0.612778936404,-9.73116516521,0.633650420772,0.561635520508,-8.15795192287,0.396761534818,0.472187885036,-6.94353766272,2
1.49277687896,0.676104662481,-10.413920139,1.21032340241,0.628859149987,-9.83910012404,0.965676161724,0.595264225177,-8.86140057405,0.619466182536,0.547155925185,-7.3299073091,0.392154906876,0.458265965797,-6.04467106406,2
1.38253318464,0.758069399028,-9.70288461605,1.15259471135,0.653351633425,-9.18103163054,0.940185988936,0.589530624891,-8.16925817753,0.603296481925,0.537675359381,-6.68019383865,0.385923021744,0.44740316735,-5.33814192854,2
1.27308717006,0.836250120635,-9.0840766966,1.0960207973,0.686369168777,-8.63038937778,0.909705982926,0.596929396795,-7.59316369422,0.586727423116,0.532770222997,-6.11896405761,0.376812120845,0.440431295209,-4.79090881779,2
1.19803195385,0.866372805416,-8.33545064562,1.06090725465,0.696617776167,-7.96792962957,0.886490512236,0.597325442309,-6.91011562324,0.577306759871,0.524535671863,-5.40323821979,0.372065769193,0.43260873606,-4.07807430765,2
1.24355561617,0.739352731175,-7.32289231726,1.0984181238,0.607277179098,-7.054906381,0.902844144752,0.544080696247,-5.98404989044,0.59061433693,0.496688059216,-4.40567191755,0.378628666927,0.418947752758,-3.08791653411,2
1.29484816953,0.605660427377,-6.3514867631,1.14003519742,0.517576251741,-6.19845800917,0.916926714881,0.501311918663,-5.13011921884,0.604329278614,0.474077183452,-3.46194141881,0.38887697183,0.407542390656,-2.05558845273,2
1.35009513263,0.471462522659,-5.65188263035,1.18391127627,0.43476791699,-5.619044621,0.930298271216,0.475174960393,-4.57682490461,0.616064352854,0.461771717319,-2.84706962531,0.400632694098,0.400197315194,-1.29195684498,2
1.41149342719,0.331310538713,-5.33013718445,1.23132512106,0.36165300875,-5.42002069603,0.946141441246,0.466830070243,-4.4254938467,0.624377425151,0.46363527805,-2.70520011672,0.401325781409,0.405441031559,-1.24726946641,2
1.47876184761,0.186284382997,-5.52640732953,1.2818980594,0.310819125491,-5.73565180158,0.968910208899,0.474445119855,-4.78533403556,0.634013795813,0.477909108507,-3.10393095705,0.402592921204,0.418599043522,-1.74588500833,2
1.54868965173,0.0423848431889,-6.31545689499,1.3326244416,0.299137350206,-6.62654778364,1.00026692734,0.492145959898,-5.68526564303,0.649024991658,0.498528224552,-4.01562067239,0.412793303905,0.433718441796,-2.59178515118,2
1.6215611105,0.104965078717,-7.75684782835,1.38299422629,0.332393859523,-8.14270561455,1.0397660313,0.517279355455,-7.16980690096,0.669097376203,0.524084552973,-5.48450773149,0.424399670649,0.454134996211,-4.02325971841,2
1.6964498528,0.251229621115,-9.88742373309,1.43186966862,0.401239239729,-10.3122037247,1.08346178145,0.551931942064,-9.29041750199,0.690810187876,0.555686015367,-7.59037461107,0.434763886814,0.479429604878,-6.15240431695,2
1.77247867914,0.396097778548,-12.7098455177,1.47821543397,0.491291831512,-13.1311919073,1.12606074691,0.599102192962,-12.0730071757,0.708378216457,0.595795620013,-10.4112321998,0.439516655164,0.510423185559,-9.0911473601,2
1.84579357132,0.532494214674,-16.0460309443,1.5190534722,0.588766238124,-16.4166583386,1.16095926419,0.657247676163,-15.3477476857,0.714861827375,0.644621744521,-13.832491578,0.434580461763,0.546357860173,-12.7229053175,2
1.91900944534,0.665083030059,-19.9560763171,1.55541905203,0.692096771614,-20.2273570801,1.18676798383,0.726808172712,-19.1674657267,0.711524705372,0.700452704041,-17.8800979052,0.434024970936,0.579375203199,-16.7392516433,2
1.9925399858,0.792764856551,-24.406140911,1.58758900664,0.798262665475,-24.5382616085,1.20301778108,0.80516422558,-23.5004972854,0.708449450354,0.754844769625,-22.3708052111,0.437195245172,0.610656115441,-21.1096911535,2
2.0701404016,0.918308882031,-29.5518699351,1.6177739355,0.908754744403,-29.5157456768,1.21159566985,0.892186171766,-28.5135751014,0.717879261936,0.801851501927,-27.3127417899,0.438423217784,0.644700562956,-26.1399750849,2
2.14881801338,1.0329228906,-35.0830595158,1.64554615852,1.01571684112,-34.8757750109,1.21418492657,0.980276613023,-33.9235773347,0.734186289295,0.843843431426,-32.5150756089,0.443458601139,0.67671113503,-31.432013297,2
2.23372881172,1.14002144823,-41.223016069,1.67368530625,1.12268258306,-40.850692271,1.21409425022,1.07071939901,-39.9636918756,0.745105547623,0.891448217964,-38.407512883,0.448474631896,0.710060337176,-37.3427419477,2
2.32692142122,1.23669401053,-47.9709248546,1.70459645188,1.22763768282,-47.4580385838,1.21701006374,1.15948733738,-46.6335920088,0.747530613828,0.945939680166,-45.0695411783,0.451788689129,0.745273998247,-43.9489957974,2
2.43656227952,1.32485770908,-55.7754466273,1.74395842015,1.33386830285,-55.1552069581,1.23250524999,1.24586805544,-54.3533298471,0.749663096919,1.00605048249,-52.8684888785,0.461297135916,0.781997318024,-51.5325231523,2
2.56037981025,1.3989674564,-64.4352394172,1.79470464228,1.43453267831,-63.7508008019,1.26764235977,1.32312005199,-62.9057277985,0.764937671351,1.06333895661,-61.4493177653,0.472006948265,0.82191743668,-60.0401384264,2
2.69488408343,1.45976772365,-73.8524683589,1.85819986457,1.52665693937,-73.1372911975,1.31983269118,1.39288131192,-72.2183195865,0.79483181975,1.11681636279,-70.7031488371,0.479588111298,0.866146970069,-69.4941832126,2
2.81817600691,1.50570974541,-82.7162948724,1.92292852759,1.60100350005,-81.9901070477,1.37312953799,1.45139929299,-81.017799763,0.820189558518,1.16615815027,-79.515587777,0.484363293644,0.906896470383,-78.518359636,2
2.93298917765,1.54507755105,-91.3444326184,1.9870798894,1.66570860887,-90.6154465561,1.42176594816,1.50595470284,-89.6151598353,0.830442413828,1.21834082655,-88.3079552092,0.482323473876,0.946287102915,-87.4921235625,2
3.04052285914,1.5815925867,-99.8643721446,2.04965874452,1.72440780528,-99.1359211316,1.46315775675,1.55973854095,-98.125881286,0.827496112547,1.27338362873,-97.1476482263,0.478923389115,0.983246868896,-96.3679729253,2
3.13550803409,1.61545058734,-107.839637364,2.10594829282,1.77648096986,-107.112544662,1.4932165496,1.61203450514,-106.114901667,0.822033462312,1.32320372857,-105.412438602,0.476685553367,1.01549868897,-104.615116912,2
3.22197448498,1.6492133145,-115.561002532,2.15693993627,1.82579755049,-114.835240821,1.51230478943,1.66621179449,-113.887432359,0.82641109035,1.36345570969,-113.26213185,0.474398966005,1.0449457235,-112.570746249,2
3.30505568063,1.68540025502,-123.470259228,2.20528732379,1.87581737829,-122.745576293,1.5221377594,1.72562493451,-121.906228804,0.83971008756,1.39818387946,-121.170296571,0.476093049756,1.07244832019,-120.596499557,2
3.37836584708,1.72156622426,-130.932125252,2.24686930836,1.92320751175,-130.209142161,1.52307712251,1.78533620766,-129.531581821,0.850536790722,1.43045132466,-128.655346817,0.480880144742,1.09635546939,-128.097011563,2
3.44905272206,1.76146506433,-138.650307234,2.28548796693,1.9729411036,-137.931664614,1.51702863241,1.85012919252,-137.455685546,0.850820959985,1.46830415666,-136.530227572,0.485267653996,1.12052042834,-135.873952062,2
3.51545423051,1.80438071963,-146.450837268,2.32047649774,2.02378452437,-145.740984414,1.51668738293,1.90899793631,-145.398922657,0.84683924709,1.50755484704,-144.513662782,0.485337480086,1.14569750465,-143.815583425,2
3.57866184112,1.85120623159,-154.468015163,2.35272987461,2.07642560103,-153.773146155,1.54481101668,1.94607310249,-153.385314755,0.858808437142,1.53827485491,-152.527152679,0.486164020998,1.17033185088,-151.942684682,2
3.63403360301,1.89856190531,-162.093989718,2.37996919354,2.12696557298,-161.419729237,1.58261035632,1.9719632591,-160.891989361,0.878249116231,1.56254683234,-160.037315577,0.493611213412,1.19084426705,-159.511067791,2
3.68475506302,1.94912108755,-169.737298647,2.40385723071,2.17819150867,-169.089537192,1.61731876356,1.99926886041,-168.426880311,0.891332027741,1.58943801085,-167.633332408,0.501581471781,1.21081550125,-167.082656266,2
3.72969550446,2.00170675259,-177.211379744,2.42432077191,2.22850230467,-176.592608641,1.64547366904,2.0288844621,-175.837373939,0.896868473818,1.61843288326,-175.157054475,0.505749761748,1.23098924241,-174.572877768,2
3.76895192837,2.05623732547,-184.50204498,2.44188754873,2.27742877429,-183.910684736,1.66643186833,2.06069742688,-183.104482371,0.89940458174,1.64686492793,-182.527712801,0.504120318839,1.25166242404,-182.008845922,2
3.8048428124,2.11587855851,-192.038090747,2.45865586469,2.3268534007,-191.468059759,1.68169992353,2.09596830249,-190.639471772,0.905928613782,1.67301691457,-190.074698143,0.506008043208,1.27098610027,-189.585710637,2
3.83677047933,2.17969678564,-199.714950526,2.47580068674,2.37470989781,-199.152687288,1.69176142238,2.13349049741,-198.326051727,0.920173722647,1.69468033837,-197.642493588,0.519079078427,1.28611048172,-197.034405811,2
3.86761370905,2.25367696258,-208.287319082,2.49679958478,2.42390509243,-207.712446316,1.69883016951,2.17611401416,-206.916695844,0.939065736609,1.7162861783,-206.027769203,0.53291975369,1.30247111546,-205.333418705,2
3.89668060017,2.3362257596,-217.643923984,2.52268888851,2.47251194528,-217.03368512,1.70430110006,2.22260870511,-216.30374674,0.955423025667,1.74113523733,-215.225666932,0.54264247929,1.32164689054,-214.495039666,2
3.92532309168,2.43031931419,-228.247059602,2.55477432371,2.52296603562,-227.585828089,1.71115582979,2.27398871704,-226.941577695,0.967040293012,1.77217917358,-225.74712455,0.556868594702,1.34187896176,-224.830617336,2
3.95226297136,2.52977204712,-239.548595936,2.59044326796,2.57358674999,-238.841206209,1.733300198,2.31768371526,-238.206344582,0.981593327368,1.8036285842,-236.965875492,0.56642195316,1.36495806965,-236.000297983,2
3.97634838516,2.62852297955,-250.928798726,2.62566225083,2.62345229346,-250.198097222,1.76944429143,2.35139665633,-249.488173587,0.998354860881,1.83354681196,-248.269248504,0.566888385198,1.39074322428,-247.486961712,2
3.9974580797,2.72490752599,-262.198049407,2.65788267953,2.67335474954,-261.470138918,1.80401569901,2.38497589167,-260.686292621,1.00979230964,1.86485457633,-259.549510402,0.573217973687,1.41363942546,-258.770237106,2
4.01560995184,2.81803930434,-273.23403387,2.68538024085,2.72379859064,-272.527460053,1.833797507,2.41925853947,-271.687557073,1.01536955968,1.89697594484,-270.676948095,0.574928084988,1.43680662526,-269.921830071,2
4.03258173345,2.91461076365,-284.877459121,2.70965167841,2.77889470499,-284.20237741,1.85983903943,2.45700712151,-283.311573539,1.0196874282,1.93017301915,-282.421445196,0.575611712134,1.4606446766,-281.696900904,2
4.04769312192,3.00764367346,-296.345161413,2.72875746682,2.83496613756,-295.699466202,1.87816293109,2.49678447406,-294.765659632,1.02444068441,1.96127344002,-293.934292134,0.581792666013,1.48142926842,-293.126100384,2
4.06234473606,3.10219309397,-308.315002739,2.74369159598,2.89525128647,-307.689549866,1.88774003933,2.54216611991,-306.729156681,1.03104429382,1.99142836948,-305.875734607,0.583711064813,1.50351021145,-305.103164638,2
4.07789542294,3.19936543471,-321.095671199,2.75531950701,2.96063744748,-320.477968854,1.8884074352,2.59451466748,-319.524777188,1.03858619756,2.02207742012,-318.568288215,0.587007518071,1.52580950882,-317.809524964,2
4.09443498831,3.29267858521,-333.972340984,2.76351485362,3.02690861757,-333.349722337,1.88058248665,2.65066365415,-332.455858405,1.04347099998,2.05298036335,-331.378264491,0.592197551879,1.54685708985,-330.559272696,2
4.11338919004,3.38458702736,-347.387963539,2.76910290164,3.09589195038,-346.751789102,1.86539999539,2.71177705218,-345.975646542,1.03968844705,2.0881770654,-344.843177577,0.589202835358,1.57076688702,-344.045200325,2
4.13489683075,3.47159753087,-360.919538994,2.77253564329,3.16496845879,-360.268793352,1.8463683249,2.77417411284,-359.637111683,1.029285135,2.12566125059,-358.518715046,0.582378425979,1.59541555492,-357.757616942,2
4.15844241662,3.55222705786,-374.268134791,2.77388509534,3.23268068677,-373.609216731,1.83194320642,2.83156768234,-373.072385589,1.01802384166,2.16205701671,-372.015769773,0.573514685732,1.6197846297,-371.317787362,2
4.18408608476,3.62878825256,-387.690629394,2.77325793975,3.30046945374,-387.036214681,1.83377265302,2.8780524882,-386.482271999,1.01202976015,2.19547388074,-385.519999028,0.570762771201,1.64186359113,-384.817852718,2
4.21053868818,3.7003574703,-400.854677558,2.77074484827,3.36679171125,-400.221067709,1.84007107657,2.92045002586,-399.603313226,1.00866549343,2.22674073338,-398.726317564,0.568266045485,1.66319948443,-398.042526252,2
4.23728384203,3.76887867542,-413.913886041,2.76644605974,3.43249923518,-413.317075921,1.84481912514,2.96304123111,-412.645758037,1.00628370893,2.25705816649,-411.834531363,0.561638530645,1.68533978289,-411.267069494,2
4.26300455401,3.83399131275,-426.606955535,2.76088239355,3.49609487753,-426.056715854,1.84591220143,3.00599536705,-425.362856763,1.00130966556,2.28739679265,-424.624394773,0.557471440564,1.70612120093,-424.086762977,2
4.28626026965,3.89500932976,-438.600384425,2.75493192496,3.55550773592,-438.095149454,1.84297365538,3.04811364729,-437.406036252,0.993507375665,2.31689744608,-436.747433186,0.554152379231,1.7253093328,-436.197026012,2
4.308966429,3.95850469701,-451.090037722,2.75063490734,3.61480388213,-450.617683004,1.83873741793,3.0916524062,-449.94240906,0.987821867554,2.34610586367,-449.329211642,0.549955992963,1.74516707252,-448.802869039,2
4.32865711703,4.01871001269,-462.874064739,2.75204401518,3.665747756,-462.405095819,1.8380137337,3.12988211135,-461.738017303,0.987853766179,2.37106140185,-461.123567908,0.547600304403,1.76310355185,-460.648628473,2
4.34567453036,4.07789432691,-474.314443645,2.75848167488,3.71069806031,-473.824568902,1.83921406264,3.16507527693,-473.172167731,0.98817059056,2.39473585983,-472.550305197,0.543016193396,1.78082901165,-472.168289003,2
4.36089570149,4.13959224649,-486.072307013,2.76700833479,3.75485885275,-485.552284604,1.8384591349,3.20178170436,-484.938514926,0.990777398844,2.41780509741,-484.285341428,0.545743598987,1.79683476043,-483.873588616,2
4.37457014662,4.20494641843,-498.377140032,2.77549479305,3.80083365438,-497.832253605,1.83365383273,3.24211382112,-497.283874377,0.990773359475,2.44298892201,-496.595247694,0.552343078522,1.81262706012,-496.051240103,2
4.38610766958,4.27128608324,-510.7324269,2.78241996231,3.84760651704,-510.178117755,1.82448749159,3.28479542192,-509.691635606,0.98906050471,2.46888161606,-508.963333457,0.551108803424,1.83053184974,-508.423785416,2
4.39600814492,4.34153631181,-523.693818858,2.78787739537,3.89737338727,-523.146471236,1.8345211567,3.31853005349,-522.635862186,0.997019828735,2.4919125796,-521.875131402,0.549268465743,1.84902136593,-521.464510125,2
4.40324713799,4.40859686145,-535.944018033,2.79153061838,3.9448365678,-535.413489852,1.84512490449,3.34966805816,-534.850657882,0.999700987355,2.51517844987,-534.126658207,0.546100855587,1.86671991644,-533.797725049,2
4.40743575854,4.46875332874,-546.762389791,2.79310164799,3.98720113096,-546.249604601,1.84918534906,3.37963149921,-545.664168938,0.991191063094,2.53932125658,-545.072623219,0.542121662506,1.88238843539,-544.727469264,2
4.40907200256,4.52688609772,-557.012780201,2.79287122835,4.02774995348,-556.514276406,1.84714268534,3.41049865023,-555.942464626,0.97489783871,2.56467597025,-555.533342779,0.534052490711,1.89796799168,-555.188983756,2
4.40829528866,4.57651799052,-565.561762851,2.79082440292,4.062116322,-565.071624954,1.83981187772,3.4384522316,-564.542184318,0.958791891049,2.58625232423,-564.266427287,0.516439442435,1.91340104522,-564.066001227,2
4.40585577953,4.61475480112,-571.953820677,2.78683458042,4.08887857285,-571.470251709,1.82887856212,3.46149099307,-570.997885675,0.945797548595,2.60229105265,-570.784005523,0.501405503076,1.92506720046,-570.696503633,2
4.40348410035,4.6351008132,-575.227786212,2.78270489987,4.10365141069,-574.750805411,1.8196366744,3.47476814062,-574.322491662,0.94012075852,2.6098476048,-574.130823513,0.494640580303,1.93060404455,-574.080681352,2
