,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,3
13.7238001822,12.5923258896,-6999.65763771,8.62871217804,11.5793859402,-6999.63718426,5.63110101815,9.93879788187,-6998.57570442,2.97163380838,7.51434160494,-6996.79290287,1.60525703747,5.57989288635,-6995.53246707,3
13.6680344798,12.466833422,-6886.39638646,8.58678988074,11.4883922932,-6886.28428085,5.60012218947,9.86697927634,-6885.19558602,2.96851799891,7.45701707253,-6883.26731395,1.61345179188,5.53709057673,-6881.75103264,3
13.5949842058,12.334605707,-6759.98489123,8.53223421341,11.3900371571,-6759.76417509,5.55251144527,9.79222756498,-6758.77097511,2.9464139693,7.398654209,-6756.83861937,1.61018609889,5.49161837849,-6755.10368667,3
13.5069610651,12.2021917896,-6626.21708359,8.4698212449,11.2869591015,-6625.91958836,5.4978057119,9.71414524516,-6625.16541176,2.91985299183,7.33702758522,-6623.21892389,1.60029360321,5.44445637643,-6621.38005991,3
13.406081503,12.0736598497,-6489.03013475,8.40335610412,11.1806767404,-6488.72406684,5.45118654188,9.62768101005,-6488.21300571,2.89864160683,7.2709308141,-6486.23990774,1.5906933724,5.39548701818,-6484.36466951,3
13.2895279075,11.9459640607,-6345.11187796,8.33363923534,11.0667835711,-6344.89268265,5.43216386083,9.5191860057,-6344.42375412,2.90209700852,7.19112843523,-6342.28753554,1.59723900825,5.33917614684,-6340.28388028,3
13.1562603582,11.8184167619,-6193.74061223,8.26401170348,10.9418482112,-6193.7298377,5.43432476403,9.39137050691,-6193.19602795,2.9213390826,7.10038168018,-6190.8325475,1.61437458727,5.27668683527,-6188.63035014,3
13.0055679312,11.6904519427,-6034.52773191,8.19814549059,10.8024994618,-6034.87710331,5.44101173952,9.25285685701,-6034.42045321,2.93713404893,7.00557457967,-6031.92915678,1.63074075553,5.2107374082,-6029.50306304,3
12.8348162236,11.5594988357,-5864.95387182,8.13725821504,10.6445605592,-5865.88810345,5.4460002404,9.10447373024,-5865.74402169,2.94622769264,6.90631974058,-5863.2333606,1.6440530229,5.14075318562,-5860.57473644,3
12.6437917782,11.4243188343,-5684.76858763,8.08051925848,10.4679737555,-5686.64526059,5.44519915167,8.94771073882,-5686.99199108,2.95563049264,6.79968161299,-5684.50622619,1.65680609828,5.06595162846,-5681.63781816,3
12.4350792562,11.284656615,-5495.83973547,8.02536722705,10.2765133349,-5499.17428941,5.43485308867,8.78575981599,-5500.02496324,2.97559654635,6.68226280667,-5497.47328246,1.67731037604,4.98453266432,-5494.33948864,3
12.2093980701,11.1374193607,-5297.47813314,7.96864019771,10.0712518045,-5302.95272903,5.41299944859,8.61868038569,-5304.1546312,3.00182088485,6.55465453641,-5301.50254149,1.70190001929,4.8967428469,-5298.0808031,3
11.9683618838,10.9772743014,-5088.39181772,7.9089721264,9.8510603538,-5096.8505813,5.38086253303,8.44435504707,-5098.18974128,3.01792571174,6.42225417873,-5095.58185632,1.7190809706,4.80504522795,-5091.94498009,3
11.720825911,10.7993730411,-4871.34268164,7.8481843394,9.61737801191,-4883.68309023,5.34300323798,8.26267261433,-4885.03527903,3.01644216384,6.28944295044,-4882.52142,1.72943427349,4.71008131035,-4878.63385844,3
11.4813391069,10.5987097974,-4651.67059719,7.79019446969,9.37318851433,-4668.64221614,5.30558263082,8.07506092537,-4670.07315975,2.99833591948,6.15929939635,-4667.63317133,1.72949873192,4.61513961838,-4663.54718972,3
11.2623031988,10.3660944616,-4431.31990016,7.7389825713,9.11669854376,-4453.42310398,5.27553081546,7.87898609616,-4455.17124004,2.97640442357,6.02818159065,-4452.80279633,1.72083270851,4.52092392251,-4448.65116566,3
11.074934456,10.0946888952,-4212.83795,7.69794045556,8.84698979311,-4240.19694779,5.26038249535,7.67147576139,-4242.5642947,2.97164692254,5.88866276448,-4240.16562877,1.71852064759,4.42423074115,-4236.00156392,3
10.9248198617,9.78982982588,-4001.84676095,7.66624288194,8.57070477582,-4034.03063261,5.2610575563,7.45596103167,-4037.24359235,2.98292398028,5.74408216108,-4034.79993342,1.72508595438,4.32651054481,-4030.63008713,3
10.8049966797,9.45782911399,-3798.42331046,7.63771157514,8.29150678208,-3834.56132886,5.26933804221,7.23597034043,-3838.72549788,2.99373027544,5.60049668196,-3836.27951781,1.73251676234,4.2293135335,-3832.07239131,3
10.7053592422,9.10026302206,-3599.25795114,7.60584826536,8.00875524625,-3638.21655451,5.27620278375,7.01243601881,-3643.32309484,2.99606604929,5.45838611285,-3640.87652897,1.73644094381,4.13175170119,-3636.60306954,3
10.6192743595,8.72153532345,-3404.06263877,7.56631035155,7.72494336354,-3444.53037268,5.27504065076,6.78844155395,-3450.43026283,2.99277313916,5.31606263968,-3448.04545864,1.73834486183,4.03315205321,-3443.71178041,3
10.5423774784,8.32879746514,-3214.60479497,7.51647302524,7.4450737088,-3255.20847959,5.26076785678,6.56903278205,-3261.59394143,2.99196201789,5.17056253412,-3259.3006405,1.74397463837,3.93216433653,-3254.85844562,3
10.4709654426,7.92637987449,-3031.57238141,7.45474980699,7.17221573892,-3071.02058685,5.22980490221,6.35774995703,-3077.47363964,2.99111137321,5.02322579496,-3075.32109761,1.74611038708,3.83127057165,-3070.82469159,3
10.4024012403,7.51880425548,-2855.98016694,7.38090710369,6.90944208243,-2893.18573973,5.18065211759,6.15784091295,-2899.2774508,2.97909185444,4.88037300112,-2897.3277062,1.73715383193,3.73364448791,-2892.87490556,3
10.3348877424,7.11298441179,-2689.72300061,7.29607191465,6.660847851,-2723.88969095,5.11400343535,5.97279207112,-2729.2776027,2.94854227845,4.74766349599,-2727.45988075,1.72027024973,3.63931747118,-2723.02974016,3
10.266599813,6.7143701806,-2533.74352283,7.20186846627,6.42870765587,-2564.37694081,5.03233304139,5.80388177567,-2568.8612632,2.89891825014,4.62726415171,-2567.06248488,1.69473617232,3.54962068413,-2562.64074069,3
10.1950121001,6.32106487532,-2386.16500832,7.09959940588,6.20980335845,-2413.01721116,4.93990570782,5.64699750999,-2416.5622851,2.84110561466,4.51300758163,-2414.62618197,1.66414234893,3.46288203072,-2410.21413006,3
10.1178817565,5.92899181015,-2244.80499705,6.99221274421,5.99801773304,-2267.86259998,4.84520596608,5.49407019585,-2270.60094456,2.79090083779,4.39586593063,-2268.37786201,1.63961888733,3.37474603458,-2263.93057404,3
10.0337117869,5.53571008252,-2108.52826564,6.88570127758,5.78566820178,-2128.01466755,4.76139284419,5.33461941457,-2130.21941312,2.75292422057,4.27422986774,-2127.83964706,1.62526779006,3.28440217765,-2123.29647843,3
9.94127504801,5.13880786586,-1976.51722738,6.78785869185,5.56305478234,-1992.87853116,4.70137832107,5.15830397402,-1994.96662624,2.73157853506,4.14594277696,-1992.62639664,1.62180759263,3.19176417119,-1987.9619589,3
9.83927983743,4.7344170165,-1847.82299164,6.70515123493,5.32073138694,-1861.77308096,4.67172410079,4.95889752787,-1864.38173704,2.73100436931,4.00858787913,-1862.31659802,1.62875527553,3.09707682252,-1857.55144336,3
9.7293725908,4.33126925588,-1725.35748341,6.64041005306,5.06283686631,-1737.98160075,4.66918425201,4.74366760189,-1741.88998415,2.747647465,3.86760778095,-1740.41723793,1.63989655033,3.00531972134,-1735.61961188,3
9.61398070414,3.94350632465,-1612.54129747,6.58931448411,4.80347729319,-1625.09230744,4.6796423247,4.5287399073,-1630.83829265,2.76788598568,3.73235686567,-1629.91358406,1.64233140636,2.92293547688,-1625.23138586,3
9.49296914522,3.57720934488,-1509.52442967,6.54423059955,4.55212046467,-1523.08746865,4.68694407975,4.32624206005,-1530.65761432,2.77084604959,3.61282550662,-1529.83122653,1.6305914344,2.85046660849,-1525.35454883,3
9.36413230333,3.23101303026,-1414.32916877,6.49879947262,4.31060274462,-1429.66748425,4.6797291389,4.1412556822,-1438.50921211,2.74423797534,3.51349560095,-1437.30664857,1.61288483266,2.78174997998,-1432.9027663,3
9.2240287425,2.89954280982,-1324.28816306,6.44873539715,4.07562280192,-1341.86639331,4.6521526299,3.9736433945,-1351.1382568,2.69588685151,3.42676549466,-1349.35464029,1.59536917253,2.7119023687,-1344.82177377,3
9.0708493084,2.58207621561,-1238.2626989,6.39169628409,3.84583648175,-1258.27942903,4.60266791029,3.82324784376,-1267.14616036,2.64891337168,3.33753190954,-1264.85080992,1.57476342447,2.64240505206,-1260.27856103,3
8.9073844406,2.28878536398,-1157.71922026,6.32642519799,3.62801722276,-1180.02684103,4.53300483518,3.69313802555,-1187.86435709,2.61656137941,3.24012963862,-1185.28985132,1.54981811989,2.57580138486,-1180.87286491,3
8.73466642222,2.02694687317,-1082.78750093,6.25009551773,3.42754365099,-1106.92344193,4.44607442107,3.58204378227,-1113.35854979,2.58627526619,3.14295747414,-1110.80060605,1.52443155834,2.51049561017,-1106.540204,3
8.54883580928,1.79779838595,-1011.51835324,6.15844845138,3.24405168768,-1036.87599352,4.34719157363,3.48011573489,-1041.73273113,2.54508993387,3.05108792339,-1039.33405285,1.50504408109,2.44121998772,-1035.0165605,3
8.34672493426,1.6079646716,-942.781921207,6.04865280606,3.07841679507,-968.75455711,4.24700122961,3.37343835929,-972.056966105,2.49610066196,2.96074308537,-969.838139733,1.4885960778,2.36825985806,-965.364047765,3
8.13074723412,1.47316927667,-877.562100945,5.92131209432,2.93679333294,-903.621617773,4.15215192355,3.25968103001,-905.725502212,2.44757256561,2.86973629727,-903.76849087,1.46486095311,2.29860099726,-899.331839715,3
7.90417957913,1.40698512807,-816.797338532,5.7777359614,2.82504564481,-842.531301571,4.05861816589,3.14888548686,-844.091232742,2.40237638503,2.77920964395,-842.410404097,1.4360199714,2.23278530641,-838.067002327,3
7.66586780429,1.41364684665,-760.070340215,5.61711762973,2.74497648891,-785.21038845,3.96207505972,3.04569518362,-786.867287433,2.35929104215,2.68886517982,-785.271688694,1.40893888329,2.16704959389,-780.962172658,3
7.41500080856,1.48870438256,-707.202393584,5.43981584437,2.69683365859,-731.655154268,3.8627667996,2.94929957131,-733.791935266,2.31131884177,2.60307402949,-732.094994942,1.38287195137,2.10184208478,-727.80662711,3
7.1517493049,1.62022083919,-658.312638342,5.24798222299,2.67859533493,-682.145782367,3.76126783301,2.85949726315,-684.85428418,2.25450399759,2.52487257678,-682.921455959,1.35783942104,2.0371304191,-678.584470659,3
6.87713225896,1.79340247428,-613.669695245,5.0458674181,2.68489975019,-637.042687009,3.65568351232,2.7802517621,-640.276302139,2.19071457559,2.45418580713,-638.038873616,1.32949705786,1.97551979169,-633.653335259,3
6.59074457956,1.99619800287,-573.298941433,4.83899151061,2.70643018572,-596.36403533,3.54355454977,2.71576915354,-600.120196871,2.12469504389,2.38951661923,-597.670939095,1.29315045232,1.92008888589,-593.299447876,3
6.29543133886,2.2174213718,-537.637346424,4.63760518831,2.73070628811,-560.441280543,3.42680131786,2.66720002333,-564.819688236,2.06270707373,2.32941080715,-562.330378773,1.25384597432,1.87074286728,-558.066683667,3
5.99502734743,2.44756081458,-506.979727476,4.4511224002,2.7484844536,-529.425239584,3.30964715343,2.63230561169,-534.536926308,2.0063590343,2.2742042059,-532.086050206,1.22115916904,1.82437181013,-527.900127934,3
5.68971119514,2.68201158651,-481.062314821,4.27940685773,2.7625068264,-503.015276562,3.19451318834,2.60824122191,-508.838612347,1.95184658936,2.22608132997,-506.445688434,1.19636141745,1.77995112964,-502.20825133,3
5.37767240488,2.91946921472,-459.512125857,4.11490083999,2.78476566964,-480.94691603,3.08451783522,2.5910046524,-487.21524973,1.89705888582,2.18648118502,-484.985312245,1.17021742579,1.74163768843,-480.729586375,3
5.06050454917,3.15717784372,-442.2331565,3.95097450742,2.82638116613,-463.272825913,2.98356963222,2.577868247,-469.517026061,1.84770790076,2.15217647327,-467.493411101,1.14210742629,1.70988871123,-463.277539518,3
4.74224313671,3.39125132792,-429.088104091,3.78413038505,2.89210086229,-449.927443397,2.88613118858,2.57673029336,-455.754049512,1.80426231449,2.12350597187,-453.795768168,1.11689564818,1.68308660387,-449.615769028,3
4.42525467644,3.61973380015,-419.666559884,3.61239260361,2.98116494633,-440.479459923,2.78270617302,2.59696701159,-445.712067893,1.75700385321,2.10713511145,-443.684035296,1.09311636442,1.66218858186,-439.478585819,3
4.11983693306,3.83574937265,-413.521618387,3.43979021056,3.0868110588,-434.381915306,2.67140358748,2.63905118955,-438.961237692,1.69738625788,2.10848381799,-436.841457635,1.06278190864,1.65106342068,-432.656576669,3
3.84007060619,4.0311345018,-409.803132158,3.2736014882,3.19866267066,-430.612505261,2.55568029256,2.69616130472,-434.459813653,1.62766208555,2.12364886448,-432.199451364,1.02620489916,1.64800758329,-428.047275618,3
3.60370303596,4.19779911859,-407.178121756,3.12405282154,3.30536894455,-427.647266257,2.44239464098,2.75903600083,-430.645372885,1.55697198874,2.14530829406,-428.21105363,0.98543424246,1.6509242941,-424.124789223,3
3.7397675627,4.0638689896,-403.513340898,3.18864586786,3.22264448061,-423.184338132,2.45593192248,2.71857007032,-425.249112057,1.55184330934,2.12670054807,-422.677809545,0.971488658134,1.6416345171,-418.831625571,3
3.9517450493,3.87476595564,-400.093831092,3.28981058428,3.11418555498,-418.402812577,2.48648231603,2.6719627833,-419.555810385,1.5555107622,2.10824944039,-416.898796973,0.962838002719,1.63392109805,-413.293481725,3
4.17223090717,3.67848439132,-397.767404566,3.38739803087,3.0134530647,-414.138506761,2.51057596375,2.63818103099,-414.531844193,1.5499023031,2.10014308354,-411.850249744,0.952174295779,1.63059203107,-408.449163715,3
4.38816244266,3.48140392225,-396.660590134,3.47385667215,2.92611829109,-410.608295211,2.52579828862,2.61873980006,-410.507014612,1.5329053241,2.10305248425,-407.87750435,0.936343235994,1.63209816576,-404.656425424,3
4.59353418945,3.2867218988,-396.694305519,3.54607857544,2.85567328899,-407.912343882,2.53328964548,2.61282224901,-407.619414198,1.51277576188,2.11275076859,-405.108699883,0.918610842631,1.63752435212,-402.071372145,3
4.78564355886,3.09619653481,-397.718950176,3.60326691884,2.80439102082,-406.140082317,2.53982687832,2.61437307905,-405.832946432,1.50379730323,2.12138441017,-403.416312228,0.905687135651,1.64470528309,-400.593341308,3
4.96333358149,2.91097116218,-399.560517282,3.64580054781,2.77362086798,-405.372834124,2.56351435262,2.60581774613,-404.955943413,1.51704440173,2.12127399933,-402.540458429,0.906499907164,1.64947605655,-399.878383916,3
5.12829495468,2.72980312248,-402.100472091,3.6752704828,2.76369602044,-405.70345059,2.59883366879,2.59221917278,-405.154929864,1.54114821842,2.11818408411,-402.655755563,0.918739042057,1.65224953282,-400.005262148,3
5.28332309168,2.55057372209,-405.336255601,3.6938381444,2.77482952146,-407.305728213,2.62843965713,2.59132367018,-406.850521704,1.55860124443,2.12290324115,-404.234476106,0.930385835837,1.65769074201,-401.509770961,3
5.43091616386,2.37188260028,-409.385011798,3.70396829169,2.80731993672,-410.431534262,2.65025705438,2.60663982293,-410.292304899,1.5629878923,2.14083094487,-407.693946463,0.932901139777,1.67028870209,-404.962985662,3
5.56954029209,2.19782394359,-414.307780633,3.70801048685,2.85994071775,-415.167184301,2.66753487811,2.63482794324,-415.371366447,1.56060305228,2.16891400205,-412.964107319,0.930783208527,1.68875144129,-410.25589395,3
5.69773432487,2.03336881324,-420.113247407,3.70994874944,2.92759484968,-421.242234043,2.68312826956,2.67166237158,-421.612747508,1.56710767134,2.19651680456,-419.283717889,0.934225306741,1.70829925528,-416.573510874,3
5.81709448693,1.88097501716,-426.966654042,3.83052555454,2.85593222425,-427.981057572,2.76886212008,2.64384911484,-428.295109221,1.62418790141,2.19367576683,-425.779353146,0.967046675955,1.71619236625,-422.981901925,3
5.92841542519,1.74625994668,-435.106961991,3.98299430816,2.74924417265,-436.19488866,2.86646143454,2.60881811174,-436.329914171,1.68902144078,2.18958843089,-433.658470344,1.00452995201,1.72483584769,-430.748923225,3
6.03270648295,1.63743745002,-444.907450099,4.13551439391,2.65019197178,-446.877028413,2.9546681954,2.59174572142,-446.87960798,1.74222814671,2.19911768165,-444.245089242,1.03503920299,1.74083994866,-441.260061384,3
6.1299492382,1.56661487666,-456.757049576,4.2858344109,2.5641674649,-460.646737384,3.0342434801,2.59530205361,-460.70488425,1.78638050469,2.22167163213,-458.163110716,1.06355591252,1.76236424355,-455.029217882,3
6.21982686167,1.5464925669,-471.042808412,4.43096095482,2.49734758743,-477.898444767,3.11098556843,2.61474248705,-478.181265468,1.83021851621,2.25163537492,-475.630663977,1.09186885297,1.7886946365,-472.352297517,3
6.30226060522,1.58616563869,-488.190563009,4.56796855255,2.45594230659,-498.87905717,3.19919081887,2.63319021192,-499.332421753,1.8824882713,2.28258562979,-496.716132881,1.12185384382,1.81865599893,-493.362728433,3
6.37657276861,1.68712416953,-508.451593918,4.69278326589,2.44578952121,-523.464703914,3.30140946965,2.64408132324,-523.959195064,1.94138085113,2.3140918496,-521.3378515,1.15286738645,1.85149262541,-517.95959079,3
6.44125637155,1.84062140977,-531.616336424,4.79997297024,2.47041706415,-550.880360584,3.39791513521,2.66450159571,-551.501092159,1.99265877825,2.35270408815,-548.919408768,1.1772605221,1.88875147888,-545.604594074,3
6.49536380742,2.03294764305,-557.30073983,4.88548467128,2.52975212579,-580.16298825,3.47413872425,2.70566844986,-581.058185929,2.02488748302,2.40247949448,-578.500999194,1.19105488866,1.92921263009,-575.255345865,3
6.53883647313,2.25251845548,-585.279444903,4.9474138757,2.62157876824,-610.647347063,3.52341794992,2.77088748565,-611.829690403,2.03542928486,2.46250058744,-609.269344849,1.19180640846,1.97234062442,-606.145679868,3
6.57214764164,2.49223617854,-615.600004247,4.98528592374,2.74333234981,-642.127278691,3.54368257251,2.85976146427,-643.435014912,2.03038326134,2.5273823788,-640.840810812,1.18642796111,2.01431161897,-637.781369276,3
6.59658474728,2.7532195593,-649.210961518,4.99990880118,2.89555358917,-675.492210906,3.53677560282,2.97129905822,-676.677275695,2.01912271687,2.59283114027,-674.040726083,1.18204420793,2.05375221047,-670.940321983,3
6.61354372981,3.04035224622,-687.692242236,4.99195019844,3.08117932105,-712.395953904,3.50837629073,3.10290240477,-713.246007484,2.00928549946,2.65838131819,-710.600295227,1.18549057022,2.09107143395,-707.292534353,3
6.62451271409,3.35707135155,-732.772253394,4.96218452336,3.30260786475,-754.808394943,3.4686411667,3.2494613025,-755.266066288,2.01403518862,2.72040639904,-752.519894947,1.20299486174,2.12670815075,-748.847968935,3
6.63132003827,3.69973563541,-785.439393594,4.91282858851,3.55718748384,-804.192668256,3.42753854109,3.40710503667,-804.478736706,2.02836697637,2.78722850233,-801.776591879,1.21806799855,2.17064681735,-797.930232259,3
6.63603046809,4.05513706816,-844.968882351,4.84845367509,3.8343299263,-860.461406852,3.39307899274,3.57079202212,-860.997189501,2.0387571138,2.86772323088,-858.679957572,1.21892849745,2.2277633884,-854.92824989,3
